i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.81,,,,,,,,,,,,,,,,,,
2,0.81,1.82,,,,,,,,,,,,,,,,,
3,0.81,1.82,2.89,,,,,,,,,,,,,,,,
4,0.81,1.82,2.89,3.89,,,,,,,,,,,,,,,
5,0.81,1.82,2.89,3.89,4.91,,,,,,,,,,,,,,
6,0.81,1.82,2.89,3.89,4.91,5.94,,,,,,,,,,,,,
7,0.81,1.82,2.89,3.89,4.91,5.94,6.97,,,,,,,,,,,,
8,0.81,1.82,2.89,3.89,4.91,5.94,6.97,8.00,,,,,,,,,,,
9,0.81,1.82,2.89,3.89,4.91,5.94,6.97,8.00,9.03,,,,,,,,,,
10,0.81,1.82,2.89,3.89,4.91,5.94,6.97,8.00,9.03,10.06,,,,,,,,,
11,0.81,1.82,2.89,3.89,4.91,5.94,6.97,8.00,9.03,10.06,11.08,,,,,,,,
12,0.81,1.82,2.89,3.89,4.91,5.94,6.97,8.00,9.03,10.06,11.08,12.11,,,,,,,
13,0.81,1.82,2.89,3.89,4.91,5.94,6.97,8.00,9.03,10.06,11.08,12.11,13.14,,,,,,
14,0.81,1.82,2.89,3.89,4.91,5.94,6.97,8.00,9.03,10.06,11.08,12.11,13.14,14.16,,,,,
15,0.81,1.82,2.89,3.89,4.91,5.94,6.97,8.00,9.03,10.06,11.08,12.11,13.14,14.16,15.19,,,,
16,0.81,1.82,2.88,3.89,4.91,5.94,6.96,7.99,9.02,10.05,11.08,12.11,13.14,14.16,15.18,16.21,,,
17,0.81,1.82,2.88,3.89,4.90,5.93,6.96,7.99,9.01,10.04,11.07,12.10,13.12,14.15,15.17,16.19,17.22,,
18,0.75,1.75,2.81,3.81,4.82,5.84,6.86,7.89,8.91,9.94,10.96,11.99,13.01,14.03,15.05,16.07,17.09,18.11,
19,0.56,1.43,2.35,3.30,4.26,5.24,6.23,7.22,8.21,9.20,10.20,11.20,12.19,13.19,14.19,15.19,16.19,17.19,18.18
