i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.90,,,,,,,,,,,,,,,,,,,
2,9.37,10.15,,,,,,,,,,,,,,,,,,
3,8.84,9.62,10.32,,,,,,,,,,,,,,,,,
4,8.31,9.09,9.79,10.46,,,,,,,,,,,,,,,,
5,7.78,8.56,9.26,9.93,10.58,,,,,,,,,,,,,,,
6,7.25,8.03,8.73,9.40,10.04,10.68,,,,,,,,,,,,,,
7,6.72,7.49,8.20,8.87,9.51,10.15,10.77,,,,,,,,,,,,,
8,6.19,6.96,7.67,8.33,8.98,9.62,10.24,10.85,,,,,,,,,,,,
9,5.65,6.43,7.14,7.80,8.45,9.08,9.71,10.32,10.92,,,,,,,,,,,
10,5.12,5.90,6.61,7.27,7.92,8.55,9.18,9.79,10.39,10.99,,,,,,,,,,
11,4.59,5.37,6.08,6.74,7.39,8.02,8.64,9.26,9.86,10.46,11.05,,,,,,,,,
12,4.06,4.84,5.54,6.21,6.86,7.49,8.11,8.73,9.33,9.93,10.52,11.11,,,,,,,,
13,3.53,4.31,5.01,5.68,6.33,6.96,7.58,8.20,8.80,9.40,9.99,10.58,11.17,,,,,,,
14,3.00,3.78,4.48,5.15,5.80,6.43,7.05,7.66,8.27,8.87,9.46,10.05,10.63,11.22,,,,,,
15,2.47,3.25,3.95,4.62,5.27,5.90,6.52,7.13,7.74,8.34,8.93,9.52,10.10,10.68,11.26,,,,,
16,1.94,2.72,3.42,4.09,4.74,5.37,5.99,6.60,7.21,7.81,8.40,8.99,9.57,10.15,10.73,11.31,,,,
17,1.41,2.19,2.89,3.56,4.20,4.84,5.46,6.07,6.67,7.27,7.87,8.45,9.04,9.62,10.20,10.77,11.35,,,
18,0.88,1.65,2.36,3.02,3.66,4.30,4.91,5.53,6.13,6.73,7.32,7.91,8.49,9.07,9.65,10.22,10.79,11.36,,
19,0.37,1.10,1.78,2.42,3.06,3.67,4.28,4.88,5.47,6.06,6.64,7.22,7.80,8.37,8.94,9.51,10.08,10.64,11.20,
20,0.00,0.50,1.00,1.50,2.00,2.50,3.00,3.50,4.00,4.50,5.00,5.50,6.00,6.50,7.00,7.50,8.00,8.50,9.00,9.50
