i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.64,,,,,,,,,,,,,,,,,,,
2,4.39,4.82,,,,,,,,,,,,,,,,,,
3,4.15,4.58,5.16,,,,,,,,,,,,,,,,,
4,3.90,4.33,4.91,5.48,,,,,,,,,,,,,,,,
5,3.65,4.08,4.66,5.23,5.79,,,,,,,,,,,,,,,
6,3.40,3.83,4.41,4.98,5.54,6.09,,,,,,,,,,,,,,
7,3.16,3.59,4.17,4.73,5.29,5.84,6.39,,,,,,,,,,,,,
8,2.91,3.34,3.92,4.49,5.04,5.60,6.14,6.69,,,,,,,,,,,,
9,2.66,3.09,3.67,4.24,4.80,5.35,5.90,6.44,6.98,,,,,,,,,,,
10,2.41,2.84,3.43,3.99,4.55,5.10,5.65,6.19,6.73,7.27,,,,,,,,,,
11,2.17,2.60,3.18,3.74,4.30,4.85,5.40,5.95,6.49,7.03,7.56,,,,,,,,,
12,1.92,2.35,2.93,3.50,4.05,4.61,5.15,5.70,6.24,6.78,7.32,7.85,,,,,,,,
13,1.67,2.10,2.68,3.25,3.81,4.36,4.91,5.45,5.99,6.53,7.07,7.60,8.14,,,,,,,
14,1.42,1.86,2.44,3.00,3.56,4.11,4.66,5.20,5.74,6.28,6.82,7.36,7.89,8.42,,,,,,
15,1.18,1.61,2.19,2.75,3.31,3.86,4.41,4.96,5.50,6.04,6.57,7.11,7.64,8.17,8.71,,,,,
16,0.93,1.36,1.94,2.51,3.07,3.62,4.16,4.71,5.25,5.79,6.33,6.86,7.39,7.93,8.46,8.99,,,,
17,0.68,1.11,1.69,2.26,2.82,3.37,3.92,4.46,5.00,5.54,6.08,6.61,7.15,7.68,8.22,8.74,9.21,,,
18,0.44,0.87,1.45,2.01,2.57,3.12,3.67,4.21,4.75,5.29,5.83,6.36,6.90,7.43,7.97,8.49,8.98,9.16,,
19,0.19,0.61,1.19,1.75,2.30,2.85,3.40,3.94,4.48,5.01,5.55,6.08,6.61,7.14,7.67,8.21,8.72,9.11,7.81,
20,0.00,0.32,0.82,1.32,1.82,2.32,2.82,3.32,3.82,4.32,4.82,5.32,5.82,6.32,6.82,7.32,7.82,8.32,8.82,9.32
