i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.67,,,,,,,,,,,,,,,,,,,
2,9.16,9.99,,,,,,,,,,,,,,,,,,
3,8.64,9.48,10.16,,,,,,,,,,,,,,,,,
4,8.13,8.97,9.65,10.30,,,,,,,,,,,,,,,,
5,7.62,8.46,9.13,9.79,10.42,,,,,,,,,,,,,,,
6,7.11,7.95,8.62,9.27,9.91,10.53,,,,,,,,,,,,,,
7,6.60,7.43,8.11,8.76,9.40,10.02,10.63,,,,,,,,,,,,,
8,6.09,6.92,7.60,8.25,8.89,9.51,10.12,10.72,,,,,,,,,,,,
9,5.58,6.41,7.09,7.74,8.37,8.99,9.60,10.21,10.80,,,,,,,,,,,
10,5.07,5.90,6.58,7.23,7.86,8.48,9.09,9.70,10.29,10.88,,,,,,,,,,
11,4.56,5.39,6.07,6.72,7.35,7.97,8.58,9.18,9.78,10.37,10.96,,,,,,,,,
12,4.04,4.88,5.56,6.21,6.84,7.46,8.07,8.67,9.27,9.86,10.45,11.03,,,,,,,,
13,3.53,4.37,5.05,5.70,6.33,6.95,7.56,8.16,8.76,9.35,9.93,10.52,11.09,,,,,,,
14,3.02,3.86,4.53,5.19,5.82,6.44,7.05,7.65,8.25,8.84,9.42,10.00,10.58,11.16,,,,,,
15,2.51,3.35,4.02,4.67,5.31,5.93,6.54,7.14,7.74,8.33,8.91,9.49,10.07,10.65,11.22,,,,,
16,2.00,2.83,3.51,4.16,4.80,5.42,6.03,6.63,7.22,7.81,8.40,8.98,9.56,10.13,10.71,11.28,,,,
17,1.49,2.32,3.00,3.65,4.28,4.90,5.51,6.12,6.71,7.30,7.89,8.47,9.05,9.62,10.19,10.76,11.33,,,
18,0.98,1.81,2.48,3.13,3.76,4.38,4.99,5.59,6.19,6.78,7.36,7.94,8.52,9.09,9.66,10.23,10.80,11.36,,
19,0.46,1.27,1.93,2.56,3.18,3.79,4.38,4.97,5.56,6.14,6.72,7.29,7.86,8.43,8.99,9.56,10.12,10.68,11.23,
20,0.00,0.62,1.12,1.62,2.12,2.62,3.12,3.62,4.12,4.62,5.12,5.62,6.12,6.62,7.12,7.62,8.12,8.62,9.12,9.62
