i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.54,,,,,,,,,,,,,,,,,,,
2,9.98,10.85,,,,,,,,,,,,,,,,,,
3,9.42,10.29,10.99,,,,,,,,,,,,,,,,,
4,8.86,9.73,10.43,11.10,,,,,,,,,,,,,,,,
5,8.30,9.17,9.87,10.54,11.20,,,,,,,,,,,,,,,
6,7.74,8.61,9.31,9.98,10.64,11.28,,,,,,,,,,,,,,
7,7.18,8.05,8.75,9.42,10.08,10.72,11.35,,,,,,,,,,,,,
8,6.62,7.49,8.19,8.86,9.52,10.16,10.79,11.42,,,,,,,,,,,,
9,6.06,6.93,7.63,8.30,8.96,9.60,10.23,10.86,11.47,,,,,,,,,,,
10,5.50,6.36,7.07,7.74,8.40,9.04,9.67,10.30,10.91,11.51,,,,,,,,,,
11,4.94,5.80,6.51,7.18,7.84,8.48,9.11,9.74,10.35,10.95,11.56,,,,,,,,,
12,4.38,5.24,5.95,6.62,7.28,7.92,8.55,9.18,9.79,10.39,11.00,11.59,,,,,,,,
13,3.82,4.68,5.39,6.06,6.72,7.36,7.99,8.62,9.23,9.83,10.44,11.03,11.62,,,,,,,
14,3.26,4.12,4.83,5.50,6.16,6.80,7.43,8.06,8.67,9.27,9.87,10.47,11.06,11.65,,,,,,
15,2.70,3.56,4.27,4.94,5.60,6.24,6.87,7.50,8.11,8.71,9.31,9.91,10.50,11.09,11.67,,,,,
16,2.14,3.00,3.71,4.38,5.04,5.68,6.31,6.93,7.55,8.15,8.75,9.35,9.94,10.53,11.11,11.69,,,,
17,1.58,2.44,3.14,3.82,4.48,5.12,5.75,6.37,6.98,7.59,8.19,8.79,9.38,9.97,10.55,11.13,11.71,,,
18,1.02,1.88,2.58,3.25,3.91,4.55,5.18,5.80,6.41,7.01,7.61,8.21,8.80,9.38,9.97,10.55,11.12,11.70,,
19,0.46,1.28,1.96,2.61,3.25,3.88,4.49,5.10,5.70,6.29,6.88,7.47,8.05,8.63,9.20,9.77,10.34,10.91,11.48,
20,0.00,0.59,1.09,1.59,2.09,2.59,3.09,3.59,4.09,4.59,5.09,5.59,6.09,6.59,7.09,7.59,8.09,8.59,9.09,9.59
