i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.08,,,,,,,,,,,,,,,,,,,
2,9.55,10.48,,,,,,,,,,,,,,,,,,
3,9.02,9.95,10.63,,,,,,,,,,,,,,,,,
4,8.49,9.42,10.10,10.76,,,,,,,,,,,,,,,,
5,7.96,8.89,9.57,10.23,10.87,,,,,,,,,,,,,,,
6,7.44,8.36,9.05,9.70,10.34,10.96,,,,,,,,,,,,,,
7,6.91,7.84,8.52,9.17,9.81,10.43,11.05,,,,,,,,,,,,,
8,6.38,7.31,7.99,8.64,9.28,9.90,10.52,11.12,,,,,,,,,,,,
9,5.85,6.78,7.46,8.11,8.75,9.37,9.99,10.59,11.19,,,,,,,,,,,
10,5.32,6.25,6.93,7.59,8.22,8.85,9.46,10.06,10.66,11.26,,,,,,,,,,
11,4.79,5.72,6.40,7.06,7.69,8.32,8.93,9.54,10.14,10.73,11.32,,,,,,,,,
12,4.26,5.19,5.87,6.53,7.16,7.79,8.40,9.01,9.61,10.20,10.79,11.37,,,,,,,,
13,3.73,4.66,5.34,6.00,6.64,7.26,7.87,8.48,9.08,9.67,10.26,10.85,11.43,,,,,,,
14,3.21,4.14,4.82,5.47,6.11,6.73,7.34,7.95,8.55,9.14,9.73,10.32,10.90,11.48,,,,,,
15,2.68,3.61,4.29,4.94,5.58,6.20,6.82,7.42,8.02,8.61,9.20,9.79,10.37,10.95,11.52,,,,,
16,2.15,3.08,3.76,4.41,5.05,5.67,6.29,6.89,7.49,8.09,8.67,9.26,9.84,10.42,10.99,11.57,,,,
17,1.62,2.55,3.23,3.88,4.52,5.14,5.76,6.36,6.96,7.55,8.14,8.73,9.31,9.89,10.46,11.03,11.60,,,
18,1.10,2.02,2.69,3.35,3.98,4.60,5.22,5.82,6.42,7.01,7.60,8.18,8.76,9.34,9.91,10.48,11.05,11.62,,
19,0.54,1.46,2.11,2.75,3.37,3.98,4.58,5.17,5.76,6.34,6.92,7.50,8.07,8.64,9.21,9.77,10.34,10.90,11.46,
20,0.00,0.72,1.22,1.72,2.22,2.72,3.22,3.72,4.22,4.72,5.22,5.72,6.22,6.72,7.22,7.72,8.22,8.72,9.22,9.72
