i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.50,,,,,,,,,,,,,,,,,,,
2,7.10,7.75,,,,,,,,,,,,,,,,,,
3,6.70,7.35,7.98,,,,,,,,,,,,,,,,,
4,6.30,6.95,7.58,8.19,,,,,,,,,,,,,,,,
5,5.90,6.55,7.18,7.79,8.39,,,,,,,,,,,,,,,
6,5.50,6.15,6.78,7.39,7.99,8.58,,,,,,,,,,,,,,
7,5.10,5.75,6.38,6.99,7.59,8.18,8.76,,,,,,,,,,,,,
8,4.70,5.35,5.98,6.59,7.19,7.78,8.36,8.93,,,,,,,,,,,,
9,4.30,4.95,5.58,6.19,6.79,7.38,7.96,8.53,9.10,,,,,,,,,,,
10,3.90,4.55,5.18,5.79,6.39,6.98,7.56,8.13,8.70,9.26,,,,,,,,,,
11,3.50,4.15,4.78,5.39,5.99,6.58,7.16,7.73,8.30,8.86,9.42,,,,,,,,,
12,3.10,3.75,4.38,4.99,5.59,6.18,6.76,7.33,7.90,8.46,9.02,9.58,,,,,,,,
13,2.70,3.35,3.98,4.59,5.19,5.78,6.36,6.93,7.50,8.06,8.62,9.18,9.74,,,,,,,
14,2.30,2.95,3.58,4.19,4.79,5.38,5.96,6.53,7.10,7.66,8.22,8.78,9.34,9.89,,,,,,
15,1.90,2.55,3.18,3.79,4.39,4.98,5.56,6.13,6.70,7.26,7.82,8.38,8.94,9.49,10.04,,,,,
16,1.50,2.15,2.78,3.39,3.99,4.58,5.16,5.73,6.30,6.86,7.42,7.98,8.54,9.09,9.64,10.19,,,,
17,1.10,1.75,2.38,2.99,3.59,4.18,4.75,5.33,5.90,6.46,7.02,7.58,8.14,8.69,9.24,9.79,10.34,,,
18,0.70,1.35,1.98,2.59,3.19,3.77,4.35,4.92,5.49,6.05,6.62,7.17,7.73,8.28,8.83,9.38,9.93,10.48,,
19,0.31,0.94,1.56,2.16,2.74,3.32,3.89,4.46,5.02,5.58,6.14,6.69,7.24,7.79,8.34,8.89,9.43,9.97,10.52,
20,0.00,0.46,0.96,1.46,1.96,2.46,2.96,3.46,3.96,4.46,4.96,5.46,5.96,6.46,6.96,7.46,7.96,8.46,8.96,9.46
