i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.26,,,,,,,,,,,,,,,,,,
2,1.26,2.25,,,,,,,,,,,,,,,,,
3,1.26,2.25,3.30,,,,,,,,,,,,,,,,
4,1.26,2.25,3.30,4.34,,,,,,,,,,,,,,,
5,1.26,2.25,3.30,4.34,5.38,,,,,,,,,,,,,,
6,1.26,2.25,3.30,4.34,5.38,6.42,,,,,,,,,,,,,
7,1.26,2.25,3.30,4.34,5.38,6.42,7.45,,,,,,,,,,,,
8,1.26,2.25,3.30,4.34,5.38,6.42,7.45,8.48,,,,,,,,,,,
9,1.26,2.25,3.30,4.34,5.38,6.42,7.45,8.48,9.50,,,,,,,,,,
10,1.26,2.25,3.30,4.34,5.38,6.42,7.45,8.48,9.50,10.53,,,,,,,,,
11,1.26,2.25,3.30,4.34,5.38,6.42,7.45,8.48,9.50,10.53,11.55,,,,,,,,
12,1.26,2.25,3.30,4.34,5.38,6.42,7.45,8.48,9.50,10.53,11.55,12.57,,,,,,,
13,1.26,2.25,3.30,4.34,5.38,6.42,7.45,8.48,9.50,10.53,11.55,12.57,13.59,,,,,,
14,1.26,2.25,3.30,4.34,5.38,6.42,7.45,8.48,9.50,10.53,11.55,12.57,13.59,14.61,,,,,
15,1.26,2.25,3.30,4.34,5.38,6.42,7.45,8.48,9.50,10.53,11.55,12.57,13.59,14.61,15.63,,,,
16,1.26,2.25,3.30,4.34,5.38,6.42,7.45,8.47,9.50,10.53,11.55,12.57,13.59,14.61,15.63,16.65,,,
17,1.26,2.24,3.29,4.34,5.38,6.41,7.44,8.47,9.49,10.52,11.54,12.56,13.58,14.60,15.62,16.64,17.66,,
18,1.23,2.20,3.23,4.27,5.31,6.34,7.37,8.39,9.41,10.44,11.46,12.48,13.50,14.51,15.53,16.55,17.56,18.58,
19,0.87,1.85,2.83,3.82,4.81,5.80,6.80,7.80,8.79,9.79,10.79,11.79,12.79,13.78,14.78,15.78,16.78,17.78,18.78
