i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.68,,,,,,,,,,,,,,,,,,
2,0.68,1.72,,,,,,,,,,,,,,,,,
3,0.68,1.72,2.75,,,,,,,,,,,,,,,,
4,0.68,1.72,2.75,3.77,,,,,,,,,,,,,,,
5,0.68,1.72,2.75,3.77,4.79,,,,,,,,,,,,,,
6,0.68,1.72,2.75,3.77,4.79,5.81,,,,,,,,,,,,,
7,0.68,1.72,2.75,3.77,4.79,5.81,6.82,,,,,,,,,,,,
8,0.68,1.72,2.75,3.77,4.79,5.81,6.82,7.83,,,,,,,,,,,
9,0.68,1.72,2.75,3.77,4.79,5.81,6.82,7.83,8.84,,,,,,,,,,
10,0.68,1.72,2.75,3.77,4.79,5.81,6.82,7.83,8.84,9.85,,,,,,,,,
11,0.68,1.72,2.75,3.77,4.79,5.81,6.82,7.83,8.84,9.85,10.86,,,,,,,,
12,0.68,1.72,2.75,3.77,4.79,5.81,6.82,7.83,8.84,9.85,10.86,11.87,,,,,,,
13,0.68,1.72,2.75,3.77,4.79,5.81,6.82,7.83,8.84,9.85,10.86,11.87,12.88,,,,,,
14,0.68,1.72,2.75,3.77,4.79,5.81,6.82,7.83,8.84,9.85,10.86,11.87,12.88,13.89,,,,,
15,0.68,1.72,2.75,3.77,4.79,5.81,6.82,7.83,8.84,9.85,10.86,11.87,12.88,13.89,14.90,,,,
16,0.68,1.72,2.75,3.77,4.79,5.81,6.82,7.83,8.84,9.85,10.86,11.87,12.88,13.89,14.90,15.90,,,
17,0.68,1.72,2.75,3.77,4.79,5.80,6.82,7.83,8.84,9.85,10.86,11.87,12.88,13.89,14.89,15.90,16.91,,
18,0.67,1.71,2.74,3.76,4.77,5.79,6.80,7.81,8.82,9.83,10.84,11.85,12.86,13.86,14.87,15.88,16.88,17.89,
19,0.57,1.58,2.58,3.58,4.58,5.58,6.58,7.58,8.58,9.59,10.59,11.59,12.59,13.59,14.59,15.59,16.59,17.59,18.59
