i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.27,,,,,,,,,,,,,,,,,,,
2,5.93,6.45,,,,,,,,,,,,,,,,,,
3,5.60,6.12,6.73,,,,,,,,,,,,,,,,,
4,5.26,5.78,6.40,6.99,,,,,,,,,,,,,,,,
5,4.93,5.45,6.06,6.66,7.24,,,,,,,,,,,,,,,
6,4.59,5.11,5.73,6.32,6.90,7.47,,,,,,,,,,,,,,
7,4.26,4.78,5.39,5.98,6.57,7.14,7.70,,,,,,,,,,,,,
8,3.92,4.44,5.06,5.65,6.23,6.80,7.37,7.93,,,,,,,,,,,,
9,3.58,4.11,4.72,5.31,5.89,6.47,7.03,7.59,8.15,,,,,,,,,,,
10,3.25,3.77,4.38,4.98,5.56,6.13,6.70,7.26,7.82,8.37,,,,,,,,,,
11,2.91,3.43,4.05,4.64,5.22,5.80,6.36,6.92,7.48,8.04,8.59,,,,,,,,,
12,2.58,3.10,3.71,4.31,4.89,5.46,6.03,6.59,7.15,7.70,8.25,8.80,,,,,,,,
13,2.24,2.76,3.38,3.97,4.55,5.13,5.69,6.25,6.81,7.36,7.92,8.46,9.01,,,,,,,
14,1.91,2.43,3.04,3.64,4.22,4.79,5.36,5.92,6.47,7.03,7.58,8.13,8.68,9.22,,,,,,
15,1.57,2.09,2.71,3.30,3.88,4.45,5.02,5.58,6.14,6.69,7.24,7.79,8.34,8.88,9.43,,,,,
16,1.24,1.76,2.37,2.97,3.55,4.12,4.68,5.25,5.80,6.36,6.91,7.46,8.00,8.55,9.09,9.63,,,,
17,0.90,1.42,2.04,2.63,3.21,3.78,4.35,4.91,5.47,6.02,6.57,7.12,7.67,8.21,8.76,9.30,9.84,,,
18,0.57,1.09,1.70,2.29,2.87,3.44,4.01,4.57,5.13,5.68,6.23,6.78,7.33,7.87,8.41,8.96,9.50,10.04,,
19,0.24,0.74,1.35,1.93,2.51,3.07,3.64,4.19,4.74,5.29,5.84,6.39,6.93,7.47,8.01,8.55,9.09,9.62,10.16,
20,0.00,0.36,0.86,1.36,1.86,2.36,2.86,3.36,3.86,4.36,4.86,5.36,5.86,6.36,6.86,7.36,7.86,8.36,8.86,9.36
