i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.86,,,,,,,,,,,,,,,,,,,
2,9.35,10.36,,,,,,,,,,,,,,,,,,
3,8.83,9.85,10.52,,,,,,,,,,,,,,,,,
4,8.32,9.33,10.00,10.65,,,,,,,,,,,,,,,,
5,7.80,8.82,9.49,10.13,10.76,,,,,,,,,,,,,,,
6,7.28,8.30,8.97,9.62,10.25,10.86,,,,,,,,,,,,,,
7,6.77,7.78,8.46,9.10,9.73,10.35,10.95,,,,,,,,,,,,,
8,6.25,7.27,7.94,8.59,9.21,9.83,10.44,11.04,,,,,,,,,,,,
9,5.74,6.75,7.42,8.07,8.70,9.31,9.92,10.52,11.12,,,,,,,,,,,
10,5.22,6.24,6.91,7.55,8.18,8.80,9.41,10.01,10.60,11.19,,,,,,,,,,
11,4.71,5.72,6.39,7.04,7.67,8.28,8.89,9.49,10.08,10.67,11.26,,,,,,,,,
12,4.19,5.21,5.88,6.52,7.15,7.77,8.37,8.97,9.57,10.16,10.74,11.32,,,,,,,,
13,3.67,4.69,5.36,6.01,6.64,7.25,7.86,8.46,9.05,9.64,10.22,10.81,11.38,,,,,,,
14,3.16,4.17,4.85,5.49,6.12,6.74,7.34,7.94,8.54,9.12,9.71,10.29,10.87,11.44,,,,,,
15,2.64,3.66,4.33,4.97,5.60,6.22,6.83,7.43,8.02,8.61,9.19,9.77,10.35,10.92,11.50,,,,,
16,2.13,3.14,3.81,4.46,5.09,5.70,6.31,6.91,7.50,8.09,8.68,9.26,9.83,10.41,10.98,11.55,,,,
17,1.61,2.62,3.30,3.94,4.57,5.19,5.79,6.39,6.99,7.57,8.16,8.74,9.32,9.89,10.46,11.03,11.60,,,
18,1.10,2.11,2.77,3.42,4.04,4.66,5.26,5.86,6.46,7.04,7.63,8.21,8.78,9.36,9.93,10.50,11.06,11.63,,
19,0.59,1.57,2.21,2.83,3.45,4.05,4.64,5.23,5.82,6.39,6.97,7.54,8.11,8.68,9.24,9.81,10.37,10.93,11.48,
20,0.00,0.81,1.31,1.81,2.31,2.81,3.31,3.81,4.31,4.81,5.31,5.81,6.31,6.81,7.31,7.81,8.31,8.81,9.31,9.81
