i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.89,,,,,,,,,,,,,,,,,,,
2,6.52,7.15,,,,,,,,,,,,,,,,,,
3,6.16,6.79,7.41,,,,,,,,,,,,,,,,,
4,5.79,6.42,7.04,7.64,,,,,,,,,,,,,,,,
5,5.42,6.05,6.67,7.27,7.86,,,,,,,,,,,,,,,
6,5.06,5.69,6.31,6.91,7.50,8.07,,,,,,,,,,,,,,
7,4.69,5.32,5.94,6.54,7.13,7.71,8.28,,,,,,,,,,,,,
8,4.32,4.95,5.57,6.17,6.76,7.34,7.91,8.48,,,,,,,,,,,,
9,3.96,4.59,5.21,5.81,6.39,6.97,7.54,8.11,8.67,,,,,,,,,,,
10,3.59,4.22,4.84,5.44,6.03,6.61,7.18,7.74,8.31,8.87,,,,,,,,,,
11,3.22,3.85,4.47,5.07,5.66,6.24,6.81,7.38,7.94,8.50,9.05,,,,,,,,,
12,2.86,3.48,4.11,4.71,5.29,5.87,6.44,7.01,7.57,8.13,8.69,9.24,,,,,,,,
13,2.49,3.12,3.74,4.34,4.93,5.50,6.08,6.64,7.21,7.76,8.32,8.87,9.42,,,,,,,
14,2.12,2.75,3.37,3.97,4.56,5.14,5.71,6.28,6.84,7.40,7.95,8.51,9.06,9.61,,,,,,
15,1.75,2.38,3.00,3.61,4.19,4.77,5.34,5.91,6.47,7.03,7.59,8.14,8.69,9.24,9.79,,,,,
16,1.39,2.02,2.64,3.24,3.83,4.40,4.98,5.54,6.10,6.66,7.22,7.77,8.32,8.87,9.42,9.96,,,,
17,1.02,1.65,2.27,2.87,3.46,4.04,4.61,5.18,5.74,6.30,6.85,7.40,7.96,8.50,9.05,9.60,10.14,,,
18,0.65,1.28,1.90,2.50,3.09,3.67,4.24,4.80,5.37,5.92,6.48,7.03,7.58,8.13,8.68,9.22,9.77,10.31,,
19,0.29,0.91,1.52,2.11,2.69,3.26,3.82,4.38,4.94,5.50,6.05,6.60,7.14,7.69,8.23,8.77,9.31,9.85,10.39,
20,0.00,0.47,0.97,1.47,1.97,2.47,2.97,3.47,3.97,4.47,4.97,5.47,5.97,6.47,6.97,7.47,7.97,8.47,8.97,9.47
