i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.49,,,,,,,,,,,,,,,,,,
2,1.49,2.43,,,,,,,,,,,,,,,,,
3,1.49,2.43,3.47,,,,,,,,,,,,,,,,
4,1.49,2.43,3.47,4.52,,,,,,,,,,,,,,,
5,1.49,2.43,3.47,4.52,5.56,,,,,,,,,,,,,,
6,1.49,2.43,3.47,4.52,5.56,6.60,,,,,,,,,,,,,
7,1.49,2.43,3.47,4.52,5.56,6.60,7.63,,,,,,,,,,,,
8,1.49,2.43,3.47,4.52,5.56,6.60,7.63,8.67,,,,,,,,,,,
9,1.49,2.43,3.47,4.52,5.56,6.60,7.63,8.67,9.70,,,,,,,,,,
10,1.49,2.43,3.47,4.52,5.56,6.60,7.63,8.67,9.70,10.73,,,,,,,,,
11,1.49,2.43,3.47,4.52,5.56,6.60,7.63,8.67,9.70,10.73,11.76,,,,,,,,
12,1.49,2.43,3.47,4.52,5.56,6.60,7.63,8.67,9.70,10.73,11.76,12.79,,,,,,,
13,1.49,2.43,3.47,4.52,5.56,6.60,7.63,8.67,9.70,10.73,11.76,12.79,13.81,,,,,,
14,1.49,2.43,3.47,4.52,5.56,6.60,7.63,8.67,9.70,10.73,11.76,12.79,13.81,14.84,,,,,
15,1.49,2.43,3.47,4.52,5.56,6.60,7.63,8.67,9.70,10.73,11.76,12.79,13.81,14.84,15.86,,,,
16,1.49,2.42,3.47,4.51,5.56,6.59,7.63,8.67,9.70,10.73,11.76,12.79,13.81,14.84,15.86,16.89,,,
17,1.49,2.42,3.46,4.51,5.55,6.59,7.62,8.65,9.69,10.72,11.75,12.77,13.80,14.83,15.85,16.87,17.89,,
18,1.45,2.35,3.38,4.42,5.45,6.48,7.52,8.55,9.57,10.60,11.63,12.65,13.67,14.69,15.72,16.74,17.76,18.77,
19,0.93,1.90,2.87,3.85,4.83,5.82,6.81,7.81,8.80,9.80,10.79,11.79,12.79,13.79,14.79,15.79,16.79,17.79,18.79
