i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.66,,,,,,,,,,,,,,,,,,
2,0.66,1.73,,,,,,,,,,,,,,,,,
3,0.66,1.73,2.77,,,,,,,,,,,,,,,,
4,0.66,1.73,2.77,3.80,,,,,,,,,,,,,,,
5,0.66,1.73,2.77,3.80,4.83,,,,,,,,,,,,,,
6,0.66,1.73,2.77,3.80,4.83,5.85,,,,,,,,,,,,,
7,0.66,1.73,2.77,3.80,4.83,5.85,6.87,,,,,,,,,,,,
8,0.66,1.73,2.77,3.80,4.83,5.85,6.87,7.89,,,,,,,,,,,
9,0.66,1.73,2.77,3.80,4.83,5.85,6.87,7.89,8.91,,,,,,,,,,
10,0.66,1.73,2.77,3.80,4.83,5.85,6.87,7.89,8.91,9.92,,,,,,,,,
11,0.66,1.73,2.77,3.80,4.83,5.85,6.87,7.89,8.91,9.92,10.94,,,,,,,,
12,0.66,1.73,2.77,3.80,4.83,5.85,6.87,7.89,8.91,9.92,10.94,11.95,,,,,,,
13,0.66,1.73,2.77,3.80,4.83,5.85,6.87,7.89,8.91,9.92,10.94,11.95,12.96,,,,,,
14,0.66,1.73,2.77,3.80,4.83,5.85,6.87,7.89,8.91,9.92,10.94,11.95,12.96,13.97,,,,,
15,0.66,1.73,2.77,3.80,4.83,5.85,6.87,7.89,8.91,9.92,10.94,11.95,12.96,13.97,14.99,,,,
16,0.66,1.73,2.77,3.80,4.83,5.85,6.87,7.89,8.91,9.92,10.94,11.95,12.96,13.97,14.98,16.00,,,
17,0.66,1.73,2.77,3.80,4.83,5.85,6.87,7.89,8.90,9.92,10.93,11.95,12.96,13.97,14.98,15.99,17.00,,
18,0.65,1.71,2.75,3.78,4.80,5.82,6.84,7.86,8.87,9.88,10.90,11.91,12.92,13.93,14.94,15.95,16.96,17.97,
19,0.54,1.53,2.53,3.53,4.53,5.53,6.53,7.53,8.53,9.53,10.53,11.53,12.53,13.53,14.53,15.53,16.53,17.53,18.53
