i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.64,,,,,,,,,,,,,,,,,,,
2,4.40,4.84,,,,,,,,,,,,,,,,,,
3,4.15,4.59,5.17,,,,,,,,,,,,,,,,,
4,3.90,4.34,4.92,5.49,,,,,,,,,,,,,,,,
5,3.65,4.09,4.67,5.24,5.80,,,,,,,,,,,,,,,
6,3.41,3.85,4.43,4.99,5.55,6.10,,,,,,,,,,,,,,
7,3.16,3.60,4.18,4.75,5.30,5.86,6.40,,,,,,,,,,,,,
8,2.91,3.35,3.93,4.50,5.06,5.61,6.16,6.70,,,,,,,,,,,,
9,2.66,3.11,3.69,4.25,4.81,5.36,5.91,6.45,6.99,,,,,,,,,,,
10,2.42,2.86,3.44,4.00,4.56,5.11,5.66,6.21,6.75,7.29,,,,,,,,,,
11,2.17,2.61,3.19,3.76,4.31,4.87,5.41,5.96,6.50,7.04,7.57,,,,,,,,,
12,1.92,2.36,2.94,3.51,4.07,4.62,5.17,5.71,6.25,6.79,7.33,7.86,,,,,,,,
13,1.68,2.12,2.70,3.26,3.82,4.37,4.92,5.46,6.00,6.54,7.08,7.62,8.15,,,,,,,
14,1.43,1.87,2.45,3.01,3.57,4.12,4.67,5.22,5.76,6.30,6.83,7.37,7.90,8.43,,,,,,
15,1.18,1.62,2.20,2.77,3.33,3.88,4.42,4.97,5.51,6.05,6.59,7.12,7.65,8.19,8.72,,,,,
16,0.93,1.37,1.95,2.52,3.08,3.63,4.18,4.72,5.26,5.80,6.34,6.87,7.41,7.94,8.47,9.00,,,,
17,0.69,1.13,1.71,2.27,2.83,3.38,3.93,4.47,5.01,5.55,6.09,6.63,7.16,7.69,8.23,8.75,9.22,,,
18,0.44,0.88,1.46,2.02,2.58,3.13,3.68,4.22,4.77,5.30,5.84,6.38,6.91,7.44,7.98,8.50,8.99,9.14,,
19,0.20,0.63,1.20,1.76,2.32,2.87,3.41,3.95,4.49,5.03,5.56,6.09,6.63,7.16,7.69,8.22,8.73,9.11,7.75,
20,0.00,0.33,0.83,1.33,1.83,2.33,2.83,3.33,3.83,4.33,4.83,5.33,5.83,6.33,6.83,7.33,7.83,8.33,8.83,9.33
