i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.87,,,,,,,,,,,,,,,,,,
2,0.87,1.92,,,,,,,,,,,,,,,,,
3,0.87,1.92,2.98,,,,,,,,,,,,,,,,
4,0.87,1.92,2.98,4.01,,,,,,,,,,,,,,,
5,0.87,1.92,2.98,4.01,5.04,,,,,,,,,,,,,,
6,0.87,1.92,2.98,4.01,5.04,6.07,,,,,,,,,,,,,
7,0.87,1.92,2.98,4.01,5.04,6.07,7.09,,,,,,,,,,,,
8,0.87,1.92,2.98,4.01,5.04,6.07,7.09,8.12,,,,,,,,,,,
9,0.87,1.92,2.98,4.01,5.04,6.07,7.09,8.12,9.14,,,,,,,,,,
10,0.87,1.92,2.98,4.01,5.04,6.07,7.09,8.12,9.14,10.16,,,,,,,,,
11,0.87,1.92,2.98,4.01,5.04,6.07,7.09,8.12,9.14,10.16,11.18,,,,,,,,
12,0.87,1.92,2.98,4.01,5.04,6.07,7.09,8.12,9.14,10.16,11.18,12.20,,,,,,,
13,0.87,1.92,2.98,4.01,5.04,6.07,7.09,8.12,9.14,10.16,11.18,12.20,13.22,,,,,,
14,0.87,1.92,2.98,4.01,5.04,6.07,7.09,8.12,9.14,10.16,11.18,12.20,13.22,14.23,,,,,
15,0.87,1.92,2.98,4.01,5.04,6.07,7.09,8.12,9.14,10.16,11.18,12.20,13.22,14.23,15.25,,,,
16,0.87,1.92,2.98,4.01,5.04,6.07,7.09,8.12,9.14,10.16,11.18,12.20,13.21,14.23,15.25,16.26,,,
17,0.87,1.92,2.97,4.00,5.03,6.06,7.09,8.11,9.13,10.15,11.17,12.19,13.21,14.22,15.24,16.26,17.27,,
18,0.84,1.89,2.94,3.96,4.99,6.01,7.04,8.06,9.08,10.10,11.11,12.13,13.15,14.16,15.17,16.19,17.20,18.21,
19,0.66,1.63,2.61,3.60,4.60,5.59,6.59,7.59,8.58,9.58,10.58,11.58,12.58,13.58,14.58,15.58,16.58,17.58,18.58
