i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.93,,,,,,,,,,,,,,,,,,
2,0.93,2.02,,,,,,,,,,,,,,,,,
3,0.93,2.02,3.04,,,,,,,,,,,,,,,,
4,0.93,2.02,3.04,4.07,,,,,,,,,,,,,,,
5,0.93,2.02,3.04,4.07,5.11,,,,,,,,,,,,,,
6,0.93,2.02,3.04,4.07,5.11,6.13,,,,,,,,,,,,,
7,0.93,2.02,3.04,4.07,5.11,6.13,7.16,,,,,,,,,,,,
8,0.93,2.02,3.04,4.07,5.11,6.13,7.16,8.19,,,,,,,,,,,
9,0.93,2.02,3.04,4.07,5.11,6.13,7.16,8.19,9.21,,,,,,,,,,
10,0.93,2.02,3.04,4.07,5.11,6.13,7.16,8.19,9.21,10.23,,,,,,,,,
11,0.93,2.02,3.04,4.07,5.11,6.13,7.16,8.19,9.21,10.23,11.25,,,,,,,,
12,0.93,2.02,3.04,4.07,5.11,6.13,7.16,8.19,9.21,10.23,11.25,12.27,,,,,,,
13,0.93,2.02,3.04,4.07,5.11,6.13,7.16,8.19,9.21,10.23,11.25,12.27,13.29,,,,,,
14,0.93,2.02,3.04,4.07,5.11,6.13,7.16,8.19,9.21,10.23,11.25,12.27,13.29,14.30,,,,,
15,0.93,2.02,3.04,4.07,5.11,6.13,7.16,8.19,9.21,10.23,11.25,12.27,13.29,14.30,15.32,,,,
16,0.93,2.01,3.04,4.07,5.11,6.13,7.16,8.19,9.21,10.22,11.25,12.27,13.29,14.30,15.32,16.34,,,
17,0.93,2.00,3.04,4.07,5.09,6.12,7.16,8.18,9.20,10.22,11.24,12.27,13.28,14.29,15.31,16.33,17.34,,
18,0.90,1.98,2.98,4.01,5.04,6.08,7.09,8.12,9.14,10.15,11.18,12.20,13.21,14.22,15.24,16.25,17.27,18.29,
19,0.69,1.67,2.65,3.63,4.62,5.62,6.62,7.62,8.62,9.61,10.61,11.61,12.61,13.61,14.61,15.61,16.61,17.61,18.61
