i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.57,,,,,,,,,,,,,,,,,,,
2,10.01,10.88,,,,,,,,,,,,,,,,,,
3,9.45,10.32,11.02,,,,,,,,,,,,,,,,,
4,8.89,9.76,10.46,11.14,,,,,,,,,,,,,,,,
5,8.33,9.19,9.90,10.57,11.23,,,,,,,,,,,,,,,
6,7.76,8.63,9.33,10.01,10.67,11.32,,,,,,,,,,,,,,
7,7.20,8.07,8.77,9.45,10.11,10.75,11.38,,,,,,,,,,,,,
8,6.64,7.51,8.21,8.89,9.55,10.19,10.82,11.44,,,,,,,,,,,,
9,6.08,6.95,7.65,8.33,8.99,9.63,10.26,10.88,11.50,,,,,,,,,,,
10,5.52,6.38,7.09,7.76,8.42,9.07,9.70,10.32,10.93,11.54,,,,,,,,,,
11,4.95,5.82,6.52,7.20,7.86,8.50,9.14,9.76,10.37,10.98,11.58,,,,,,,,,
12,4.39,5.26,5.96,6.64,7.30,7.94,8.57,9.20,9.81,10.42,11.02,11.61,,,,,,,,
13,3.83,4.70,5.40,6.08,6.74,7.38,8.01,8.63,9.25,9.85,10.46,11.05,11.64,,,,,,,
14,3.27,4.14,4.84,5.52,6.18,6.82,7.45,8.07,8.69,9.29,9.89,10.49,11.08,11.67,,,,,,
15,2.71,3.57,4.28,4.95,5.61,6.26,6.89,7.51,8.12,8.73,9.33,9.93,10.52,11.11,11.69,,,,,
16,2.14,3.01,3.71,4.39,5.05,5.69,6.33,6.95,7.56,8.17,8.77,9.37,9.96,10.55,11.13,11.71,,,,
17,1.58,2.45,3.15,3.83,4.49,5.13,5.76,6.38,7.00,7.60,8.20,8.80,9.39,9.98,10.56,11.15,11.72,,,
18,1.02,1.88,2.58,3.26,3.91,4.56,5.18,5.80,6.42,7.02,7.62,8.22,8.81,9.39,9.98,10.56,11.14,11.71,,
19,0.46,1.28,1.96,2.62,3.26,3.88,4.50,5.10,5.70,6.30,6.89,7.47,8.06,8.63,9.21,9.78,10.35,10.92,11.49,
20,0.00,0.59,1.09,1.59,2.09,2.59,3.09,3.59,4.09,4.59,5.09,5.59,6.09,6.59,7.09,7.59,8.09,8.59,9.09,9.59
