i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.33,,,,,,,,,,,,,,,,,,,
2,9.80,10.91,,,,,,,,,,,,,,,,,,
3,9.26,10.37,11.05,,,,,,,,,,,,,,,,,
4,8.72,9.83,10.51,11.16,,,,,,,,,,,,,,,,
5,8.18,9.30,9.97,10.62,11.26,,,,,,,,,,,,,,,
6,7.65,8.76,9.44,10.09,10.72,11.34,,,,,,,,,,,,,,
7,7.11,8.22,8.90,9.55,10.18,10.80,11.42,,,,,,,,,,,,,
8,6.57,7.68,8.36,9.01,9.65,10.27,10.88,11.48,,,,,,,,,,,,
9,6.03,7.15,7.82,8.47,9.11,9.73,10.34,10.95,11.55,,,,,,,,,,,
10,5.50,6.61,7.29,7.94,8.57,9.19,9.80,10.41,11.01,11.60,,,,,,,,,,
11,4.96,6.07,6.75,7.40,8.03,8.65,9.27,9.87,10.47,11.06,11.65,,,,,,,,,
12,4.42,5.53,6.21,6.86,7.50,8.12,8.73,9.33,9.93,10.53,11.12,11.70,,,,,,,,
13,3.88,5.00,5.67,6.32,6.96,7.58,8.19,8.80,9.40,9.99,10.58,11.16,11.75,,,,,,,
14,3.35,4.46,5.14,5.79,6.42,7.04,7.66,8.26,8.86,9.45,10.04,10.63,11.21,11.79,,,,,,
15,2.81,3.92,4.60,5.25,5.88,6.51,7.12,7.72,8.32,8.91,9.50,10.09,10.67,11.25,11.83,,,,,
16,2.27,3.38,4.06,4.71,5.35,5.97,6.58,7.18,7.78,8.38,8.97,9.55,10.13,10.71,11.29,11.86,,,,
17,1.73,2.85,3.52,4.17,4.81,5.43,6.04,6.65,7.24,7.84,8.43,9.01,9.59,10.17,10.75,11.32,11.89,,,
18,1.20,2.30,2.98,3.63,4.26,4.88,5.49,6.09,6.69,7.28,7.87,8.45,9.04,9.61,10.19,10.76,11.33,11.90,,
19,0.66,1.73,2.38,3.01,3.62,4.23,4.83,5.42,6.01,6.59,7.17,7.75,8.32,8.89,9.46,10.03,10.59,11.15,11.72,
20,0.00,0.90,1.40,1.90,2.40,2.90,3.40,3.90,4.40,4.90,5.40,5.90,6.40,6.90,7.40,7.90,8.40,8.90,9.40,9.90
