i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.68,,,,,,,,,,,,,,,,,,,
2,10.12,11.14,,,,,,,,,,,,,,,,,,
3,9.57,10.59,11.28,,,,,,,,,,,,,,,,,
4,9.01,10.03,10.72,11.38,,,,,,,,,,,,,,,,
5,8.45,9.47,10.16,10.83,11.47,,,,,,,,,,,,,,,
6,7.89,8.91,9.60,10.27,10.91,11.55,,,,,,,,,,,,,,
7,7.34,8.36,9.05,9.71,10.36,10.99,11.61,,,,,,,,,,,,,
8,6.78,7.80,8.49,9.15,9.80,10.43,11.05,11.67,,,,,,,,,,,,
9,6.22,7.24,7.93,8.60,9.24,9.88,10.50,11.11,11.72,,,,,,,,,,,
10,5.67,6.69,7.38,8.04,8.69,9.32,9.94,10.55,11.16,11.76,,,,,,,,,,
11,5.11,6.13,6.82,7.48,8.13,8.76,9.38,10.00,10.60,11.20,11.80,,,,,,,,,
12,4.55,5.57,6.26,6.93,7.57,8.20,8.83,9.44,10.05,10.65,11.24,11.83,,,,,,,,
13,3.99,5.01,5.70,6.37,7.01,7.65,8.27,8.88,9.49,10.09,10.69,11.28,11.87,,,,,,,
14,3.44,4.46,5.15,5.81,6.46,7.09,7.71,8.33,8.93,9.53,10.13,10.72,11.31,11.89,,,,,,
15,2.88,3.90,4.59,5.25,5.90,6.53,7.15,7.77,8.38,8.98,9.57,10.16,10.75,11.34,11.92,,,,,
16,2.32,3.34,4.03,4.70,5.34,5.98,6.60,7.21,7.82,8.42,9.01,9.61,10.19,10.78,11.36,11.94,,,,
17,1.77,2.78,3.47,4.14,4.78,5.42,6.04,6.65,7.26,7.86,8.45,9.05,9.63,10.22,10.80,11.38,11.95,,,
18,1.21,2.22,2.91,3.57,4.21,4.84,5.47,6.08,6.68,7.28,7.88,8.47,9.05,9.64,10.22,10.79,11.37,11.94,,
19,0.62,1.62,2.29,2.93,3.55,4.17,4.78,5.38,5.97,6.56,7.15,7.73,8.31,8.88,9.45,10.02,10.59,11.16,11.72,
20,0.00,0.81,1.31,1.81,2.31,2.81,3.31,3.81,4.31,4.81,5.31,5.81,6.31,6.81,7.31,7.81,8.31,8.81,9.31,9.81
