i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.80,,,,,,,,,,,,,,,,,,
2,0.80,1.84,,,,,,,,,,,,,,,,,
3,0.80,1.84,2.88,,,,,,,,,,,,,,,,
4,0.80,1.84,2.88,3.91,,,,,,,,,,,,,,,
5,0.80,1.84,2.88,3.91,4.93,,,,,,,,,,,,,,
6,0.80,1.84,2.88,3.91,4.93,5.96,,,,,,,,,,,,,
7,0.80,1.84,2.88,3.91,4.93,5.96,6.97,,,,,,,,,,,,
8,0.80,1.84,2.88,3.91,4.93,5.96,6.97,7.99,,,,,,,,,,,
9,0.80,1.84,2.88,3.91,4.93,5.96,6.97,7.99,9.00,,,,,,,,,,
10,0.80,1.84,2.88,3.91,4.93,5.96,6.97,7.99,9.00,10.02,,,,,,,,,
11,0.80,1.84,2.88,3.91,4.93,5.96,6.97,7.99,9.00,10.02,11.03,,,,,,,,
12,0.80,1.84,2.88,3.91,4.93,5.96,6.97,7.99,9.00,10.02,11.03,12.04,,,,,,,
13,0.80,1.84,2.88,3.91,4.93,5.96,6.97,7.99,9.00,10.02,11.03,12.04,13.04,,,,,,
14,0.80,1.84,2.88,3.91,4.93,5.96,6.97,7.99,9.00,10.02,11.03,12.04,13.04,14.05,,,,,
15,0.80,1.84,2.88,3.91,4.93,5.96,6.97,7.99,9.00,10.02,11.03,12.04,13.04,14.05,15.06,,,,
16,0.80,1.84,2.88,3.91,4.93,5.96,6.97,7.99,9.00,10.02,11.03,12.04,13.04,14.05,15.06,16.07,,,
17,0.80,1.84,2.88,3.90,4.93,5.95,6.96,7.99,8.99,10.01,11.03,12.04,13.04,14.05,15.06,16.07,17.09,,
18,0.79,1.83,2.87,3.88,4.91,5.92,6.95,7.96,8.97,9.98,10.99,12.01,13.02,14.03,15.04,16.04,17.05,18.05,
19,0.67,1.67,2.67,3.67,4.67,5.67,6.67,7.67,8.67,9.68,10.68,11.68,12.68,13.68,14.68,15.68,16.68,17.68,18.68
