i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.95,,,,,,,,,,,,,,,,,,,
2,5.63,6.17,,,,,,,,,,,,,,,,,,
3,5.32,5.86,6.46,,,,,,,,,,,,,,,,,
4,5.00,5.54,6.14,6.73,,,,,,,,,,,,,,,,
5,4.68,5.22,5.83,6.41,6.99,,,,,,,,,,,,,,,
6,4.37,4.91,5.51,6.10,6.67,7.24,,,,,,,,,,,,,,
7,4.05,4.59,5.19,5.78,6.35,6.92,7.48,,,,,,,,,,,,,
8,3.73,4.27,4.88,5.46,6.04,6.61,7.17,7.72,,,,,,,,,,,,
9,3.41,3.95,4.56,5.15,5.72,6.29,6.85,7.41,7.96,,,,,,,,,,,
10,3.10,3.64,4.24,4.83,5.40,5.97,6.53,7.09,7.64,8.19,,,,,,,,,,
11,2.78,3.32,3.93,4.51,5.09,5.65,6.22,6.77,7.33,7.88,8.43,,,,,,,,,
12,2.46,3.00,3.61,4.19,4.77,5.34,5.90,6.46,7.01,7.56,8.11,8.65,,,,,,,,
13,2.15,2.69,3.29,3.88,4.45,5.02,5.58,6.14,6.69,7.24,7.79,8.34,8.88,,,,,,,
14,1.83,2.37,2.97,3.56,4.14,4.70,5.26,5.82,6.38,6.93,7.47,8.02,8.56,9.11,,,,,,
15,1.51,2.05,2.66,3.24,3.82,4.39,4.95,5.50,6.06,6.61,7.16,7.70,8.25,8.79,9.33,,,,,
16,1.19,1.74,2.34,2.93,3.50,4.07,4.63,5.19,5.74,6.29,6.84,7.39,7.93,8.47,9.01,9.55,,,,
17,0.88,1.42,2.02,2.61,3.18,3.75,4.31,4.87,5.42,5.97,6.52,7.07,7.61,8.15,8.69,9.23,9.77,,,
18,0.56,1.10,1.70,2.29,2.87,3.43,3.99,4.55,5.10,5.65,6.20,6.75,7.29,7.83,8.37,8.91,9.45,9.99,,
19,0.25,0.78,1.37,1.95,2.52,3.08,3.64,4.19,4.74,5.29,5.83,6.38,6.92,7.46,7.99,8.53,9.07,9.60,10.13,
20,0.00,0.40,0.90,1.40,1.90,2.40,2.90,3.40,3.90,4.40,4.90,5.40,5.90,6.40,6.90,7.40,7.90,8.40,8.90,9.40
