i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.85,,,,,,,,,,,,,,,,,,,
2,8.38,9.13,,,,,,,,,,,,,,,,,,
3,7.91,8.66,9.32,,,,,,,,,,,,,,,,,
4,7.44,8.19,8.85,9.49,,,,,,,,,,,,,,,,
5,6.97,7.71,8.38,9.02,9.64,,,,,,,,,,,,,,,
6,6.50,7.24,7.91,8.54,9.16,9.77,,,,,,,,,,,,,,
7,6.02,6.77,7.43,8.07,8.69,9.30,9.90,,,,,,,,,,,,,
8,5.55,6.30,6.96,7.60,8.22,8.83,9.43,10.02,,,,,,,,,,,,
9,5.08,5.83,6.49,7.13,7.75,8.36,8.96,9.55,10.13,,,,,,,,,,,
10,4.61,5.36,6.02,6.66,7.28,7.88,8.48,9.08,9.66,10.24,,,,,,,,,,
11,4.14,4.88,5.55,6.19,6.81,7.41,8.01,8.60,9.19,9.77,10.35,,,,,,,,,
12,3.67,4.41,5.08,5.71,6.33,6.94,7.54,8.13,8.72,9.30,9.87,10.45,,,,,,,,
13,3.19,3.94,4.60,5.24,5.86,6.47,7.07,7.66,8.25,8.83,9.40,9.98,10.54,,,,,,,
14,2.72,3.47,4.13,4.77,5.39,6.00,6.60,7.19,7.77,8.35,8.93,9.50,10.07,10.64,,,,,,
15,2.25,3.00,3.66,4.30,4.92,5.53,6.13,6.72,7.30,7.88,8.46,9.03,9.60,10.17,10.73,,,,,
16,1.78,2.53,3.19,3.83,4.45,5.05,5.65,6.24,6.83,7.41,7.99,8.56,9.13,9.70,10.26,10.82,,,,
17,1.31,2.05,2.72,3.35,3.97,4.58,5.18,5.77,6.36,6.94,7.51,8.09,8.66,9.22,9.79,10.35,10.91,,,
18,0.84,1.58,2.24,2.88,3.50,4.10,4.70,5.29,5.88,6.46,7.03,7.60,8.17,8.74,9.30,9.86,10.42,10.98,,
19,0.38,1.09,1.74,2.36,2.97,3.56,4.15,4.73,5.31,5.88,6.45,7.02,7.58,8.14,8.70,9.26,9.81,10.36,10.92,
20,0.00,0.52,1.02,1.52,2.02,2.52,3.02,3.52,4.02,4.52,5.02,5.52,6.02,6.52,7.02,7.52,8.02,8.52,9.02,9.52
