i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.24,,,,,,,,,,,,,,,,,,,
2,8.76,9.65,,,,,,,,,,,,,,,,,,
3,8.27,9.16,9.83,,,,,,,,,,,,,,,,,
4,7.78,8.67,9.34,9.98,,,,,,,,,,,,,,,,
5,7.29,8.19,8.85,9.49,10.11,,,,,,,,,,,,,,,
6,6.81,7.70,8.37,9.00,9.62,10.23,,,,,,,,,,,,,,
7,6.32,7.21,7.88,8.52,9.14,9.75,10.35,,,,,,,,,,,,,
8,5.83,6.73,7.39,8.03,8.65,9.26,9.86,10.45,,,,,,,,,,,,
9,5.35,6.24,6.90,7.54,8.16,8.77,9.37,9.96,10.55,,,,,,,,,,,
10,4.86,5.75,6.42,7.06,7.68,8.29,8.88,9.48,10.06,10.65,,,,,,,,,,
11,4.37,5.27,5.93,6.57,7.19,7.80,8.40,8.99,9.58,10.16,10.74,,,,,,,,,
12,3.89,4.78,5.44,6.08,6.70,7.31,7.91,8.50,9.09,9.67,10.25,10.83,,,,,,,,
13,3.40,4.29,4.96,5.60,6.22,6.82,7.42,8.02,8.60,9.19,9.76,10.34,10.91,,,,,,,
14,2.91,3.81,4.47,5.11,5.73,6.34,6.94,7.53,8.12,8.70,9.28,9.85,10.42,10.99,,,,,,
15,2.43,3.32,3.98,4.62,5.24,5.85,6.45,7.04,7.63,8.21,8.79,9.37,9.94,10.51,11.07,,,,,
16,1.94,2.83,3.50,4.13,4.75,5.36,5.96,6.56,7.14,7.73,8.30,8.88,9.45,10.02,10.58,11.15,,,,
17,1.45,2.34,3.01,3.65,4.27,4.88,5.48,6.07,6.65,7.24,7.81,8.39,8.96,9.53,10.10,10.66,11.22,,,
18,0.97,1.85,2.52,3.15,3.77,4.38,4.98,5.57,6.16,6.74,7.32,7.89,8.46,9.03,9.59,10.16,10.72,11.28,,
19,0.49,1.35,1.99,2.61,3.22,3.81,4.40,4.99,5.56,6.14,6.71,7.28,7.84,8.40,8.96,9.52,10.08,10.63,11.18,
20,0.00,0.69,1.19,1.69,2.19,2.69,3.19,3.69,4.19,4.69,5.19,5.69,6.19,6.69,7.19,7.69,8.19,8.69,9.19,9.69
