i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.64,,,,,,,,,,,,,,,,,,,
2,9.13,10.01,,,,,,,,,,,,,,,,,,
3,8.63,9.50,10.18,,,,,,,,,,,,,,,,,
4,8.12,9.00,9.67,10.32,,,,,,,,,,,,,,,,
5,7.61,8.49,9.16,9.81,10.44,,,,,,,,,,,,,,,
6,7.10,7.98,8.65,9.30,9.93,10.55,,,,,,,,,,,,,,
7,6.60,7.47,8.15,8.79,9.42,10.04,10.65,,,,,,,,,,,,,
8,6.09,6.97,7.64,8.29,8.92,9.53,10.14,10.74,,,,,,,,,,,,
9,5.58,6.46,7.13,7.78,8.41,9.03,9.63,10.23,10.83,,,,,,,,,,,
10,5.07,5.95,6.63,7.27,7.90,8.52,9.13,9.73,10.32,10.91,,,,,,,,,,
11,4.57,5.44,6.12,6.76,7.39,8.01,8.62,9.22,9.81,10.40,10.98,,,,,,,,,
12,4.06,4.94,5.61,6.26,6.89,7.50,8.11,8.71,9.30,9.89,10.48,11.06,,,,,,,,
13,3.55,4.43,5.10,5.75,6.38,7.00,7.60,8.20,8.80,9.38,9.97,10.55,11.12,,,,,,,
14,3.04,3.92,4.60,5.24,5.87,6.49,7.10,7.70,8.29,8.88,9.46,10.04,10.62,11.19,,,,,,
15,2.54,3.41,4.09,4.73,5.36,5.98,6.59,7.19,7.78,8.37,8.95,9.53,10.11,10.68,11.25,,,,,
16,2.03,2.91,3.58,4.23,4.86,5.47,6.08,6.68,7.27,7.86,8.45,9.03,9.60,10.18,10.75,11.31,,,,
17,1.52,2.40,3.07,3.72,4.35,4.96,5.57,6.17,6.76,7.35,7.94,8.52,9.09,9.67,10.24,10.80,11.37,,,
18,1.02,1.89,2.56,3.20,3.83,4.45,5.05,5.65,6.24,6.83,7.41,7.99,8.57,9.14,9.71,10.28,10.84,11.41,,
19,0.50,1.36,2.01,2.64,3.25,3.85,4.45,5.04,5.62,6.20,6.77,7.35,7.91,8.48,9.05,9.61,10.17,10.72,11.28,
20,0.00,0.67,1.17,1.67,2.17,2.67,3.17,3.67,4.17,4.67,5.17,5.67,6.17,6.67,7.17,7.67,8.17,8.67,9.17,9.67
