i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.58,,,,,,,,,,,,,,,,,,,
2,8.12,8.85,,,,,,,,,,,,,,,,,,
3,7.66,8.39,9.05,,,,,,,,,,,,,,,,,
4,7.21,7.93,8.59,9.22,,,,,,,,,,,,,,,,
5,6.75,7.48,8.13,8.76,9.38,,,,,,,,,,,,,,,
6,6.29,7.02,7.68,8.31,8.92,9.52,,,,,,,,,,,,,,
7,5.83,6.56,7.22,7.85,8.47,9.07,9.66,,,,,,,,,,,,,
8,5.38,6.11,6.76,7.39,8.01,8.61,9.20,9.79,,,,,,,,,,,,
9,4.92,5.65,6.31,6.94,7.55,8.15,8.75,9.34,9.92,,,,,,,,,,,
10,4.46,5.19,5.85,6.48,7.09,7.70,8.29,8.88,9.46,10.04,,,,,,,,,,
11,4.01,4.73,5.39,6.02,6.64,7.24,7.83,8.42,9.00,9.58,10.15,,,,,,,,,
12,3.55,4.28,4.93,5.57,6.18,6.78,7.38,7.96,8.55,9.12,9.70,10.26,,,,,,,,
13,3.09,3.82,4.48,5.11,5.72,6.33,6.92,7.51,8.09,8.67,9.24,9.81,10.37,,,,,,,
14,2.64,3.36,4.02,4.65,5.27,5.87,6.46,7.05,7.63,8.21,8.78,9.35,9.92,10.48,,,,,,
15,2.18,2.91,3.56,4.20,4.81,5.41,6.01,6.59,7.17,7.75,8.32,8.89,9.46,10.02,10.58,,,,,
16,1.72,2.45,3.11,3.74,4.35,4.96,5.55,6.14,6.72,7.29,7.87,8.44,9.00,9.57,10.13,10.69,,,,
17,1.27,1.99,2.65,3.28,3.90,4.50,5.09,5.68,6.26,6.84,7.41,7.98,8.54,9.11,9.67,10.23,10.79,,,
18,0.81,1.53,2.19,2.82,3.43,4.03,4.63,5.21,5.79,6.37,6.94,7.51,8.08,8.64,9.20,9.76,10.32,10.87,,
19,0.36,1.06,1.70,2.32,2.92,3.51,4.10,4.68,5.25,5.82,6.39,6.95,7.51,8.07,8.62,9.18,9.73,10.28,10.83,
20,0.00,0.51,1.01,1.51,2.01,2.51,3.01,3.51,4.01,4.51,5.01,5.51,6.01,6.51,7.01,7.51,8.01,8.51,9.01,9.51
