i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.73,,,,,,,,,,,,,,,,,,,
2,10.17,11.18,,,,,,,,,,,,,,,,,,
3,9.61,10.62,11.31,,,,,,,,,,,,,,,,,
4,9.05,10.06,10.75,11.42,,,,,,,,,,,,,,,,
5,8.49,9.50,10.19,10.86,11.51,,,,,,,,,,,,,,,
6,7.93,8.94,9.63,10.30,10.95,11.58,,,,,,,,,,,,,,
7,7.37,8.38,9.07,9.74,10.39,11.02,11.64,,,,,,,,,,,,,
8,6.81,7.82,8.51,9.18,9.83,10.46,11.08,11.70,,,,,,,,,,,,
9,6.25,7.26,7.95,8.62,9.27,9.90,10.52,11.14,11.75,,,,,,,,,,,
10,5.69,6.70,7.39,8.06,8.70,9.34,9.96,10.58,11.19,11.79,,,,,,,,,,
11,5.13,6.14,6.83,7.50,8.14,8.78,9.40,10.02,10.63,11.23,11.82,,,,,,,,,
12,4.57,5.58,6.27,6.94,7.58,8.22,8.84,9.46,10.07,10.67,11.26,11.86,,,,,,,,
13,4.01,5.02,5.71,6.38,7.02,7.66,8.28,8.90,9.51,10.11,10.70,11.30,11.89,,,,,,,
14,3.45,4.46,5.15,5.82,6.46,7.10,7.72,8.34,8.95,9.55,10.14,10.74,11.33,11.91,,,,,,
15,2.89,3.90,4.59,5.26,5.90,6.54,7.16,7.78,8.39,8.99,9.58,10.18,10.77,11.35,11.93,,,,,
16,2.33,3.34,4.03,4.70,5.34,5.98,6.60,7.22,7.83,8.43,9.02,9.62,10.20,10.79,11.37,11.95,,,,
17,1.77,2.78,3.47,4.13,4.78,5.42,6.04,6.65,7.26,7.86,8.46,9.05,9.64,10.23,10.81,11.39,11.96,,,
18,1.22,2.21,2.90,3.56,4.21,4.84,5.46,6.08,6.68,7.28,7.88,8.47,9.06,9.64,10.22,10.80,11.38,11.95,,
19,0.61,1.61,2.27,2.92,3.54,4.16,4.77,5.37,5.97,6.56,7.14,7.73,8.31,8.88,9.46,10.03,10.59,11.16,11.73,
20,0.00,0.80,1.30,1.80,2.30,2.80,3.30,3.80,4.30,4.80,5.30,5.80,6.30,6.80,7.30,7.80,8.30,8.80,9.30,9.80
