i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.58,,,,,,,,,,,,,,,,,,,
2,10.03,10.92,,,,,,,,,,,,,,,,,,
3,9.47,10.36,11.06,,,,,,,,,,,,,,,,,
4,8.91,9.80,10.50,11.18,,,,,,,,,,,,,,,,
5,8.35,9.24,9.94,10.62,11.27,,,,,,,,,,,,,,,
6,7.79,8.69,9.38,10.06,10.71,11.35,,,,,,,,,,,,,,
7,7.23,8.13,8.83,9.50,10.15,10.79,11.42,,,,,,,,,,,,,
8,6.67,7.57,8.27,8.94,9.59,10.23,10.86,11.48,,,,,,,,,,,,
9,6.11,7.01,7.71,8.38,9.03,9.67,10.30,10.92,11.53,,,,,,,,,,,
10,5.55,6.45,7.15,7.82,8.48,9.12,9.74,10.36,10.97,11.58,,,,,,,,,,
11,4.99,5.89,6.59,7.26,7.92,8.56,9.18,9.80,10.41,11.02,11.62,,,,,,,,,
12,4.44,5.33,6.03,6.70,7.36,8.00,8.63,9.24,9.86,10.46,11.06,11.65,,,,,,,,
13,3.88,4.77,5.47,6.14,6.80,7.44,8.07,8.69,9.30,9.90,10.50,11.09,11.68,,,,,,,
14,3.32,4.21,4.91,5.59,6.24,6.88,7.51,8.13,8.74,9.34,9.94,10.54,11.13,11.71,,,,,,
15,2.76,3.65,4.35,5.03,5.68,6.32,6.95,7.57,8.18,8.78,9.38,9.98,10.57,11.15,11.74,,,,,
16,2.20,3.09,3.79,4.47,5.12,5.76,6.39,7.01,7.62,8.22,8.82,9.42,10.01,10.59,11.18,11.76,,,,
17,1.64,2.53,3.23,3.91,4.56,5.20,5.83,6.45,7.06,7.66,8.26,8.85,9.44,10.03,10.61,11.19,11.77,,,
18,1.08,1.97,2.67,3.34,3.99,4.63,5.25,5.87,6.48,7.08,7.68,8.27,8.86,9.45,10.03,10.61,11.19,11.76,,
19,0.50,1.37,2.05,2.70,3.33,3.95,4.57,5.17,5.77,6.36,6.95,7.54,8.12,8.69,9.27,9.84,10.41,10.98,11.54,
20,0.00,0.65,1.15,1.65,2.15,2.65,3.15,3.65,4.15,4.65,5.15,5.65,6.15,6.65,7.15,7.65,8.15,8.65,9.15,9.65
