i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.73,,,,,,,,,,,,,,,,,,,
2,10.17,11.25,,,,,,,,,,,,,,,,,,
3,9.61,10.70,11.38,,,,,,,,,,,,,,,,,
4,9.06,10.14,10.82,11.49,,,,,,,,,,,,,,,,
5,8.50,9.58,10.27,10.93,11.57,,,,,,,,,,,,,,,
6,7.94,9.02,9.71,10.37,11.01,11.64,,,,,,,,,,,,,,
7,7.38,8.46,9.15,9.81,10.46,11.09,11.71,,,,,,,,,,,,,
8,6.82,7.91,8.59,9.25,9.90,10.53,11.15,11.76,,,,,,,,,,,,
9,6.27,7.35,8.03,8.70,9.34,9.97,10.59,11.20,11.81,,,,,,,,,,,
10,5.71,6.79,7.48,8.14,8.78,9.41,10.03,10.65,11.25,11.85,,,,,,,,,,
11,5.15,6.23,6.92,7.58,8.22,8.85,9.48,10.09,10.69,11.29,11.89,,,,,,,,,
12,4.59,5.67,6.36,7.02,7.67,8.30,8.92,9.53,10.14,10.74,11.33,11.92,,,,,,,,
13,4.03,5.11,5.80,6.46,7.11,7.74,8.36,8.97,9.58,10.18,10.77,11.36,11.95,,,,,,,
14,3.47,4.56,5.24,5.90,6.55,7.18,7.80,8.41,9.02,9.62,10.21,10.81,11.39,11.98,,,,,,
15,2.92,4.00,4.69,5.35,5.99,6.62,7.24,7.86,8.46,9.06,9.66,10.25,10.83,11.42,12.00,,,,,
16,2.36,3.44,4.13,4.79,5.43,6.06,6.68,7.30,7.90,8.50,9.10,9.69,10.28,10.86,11.44,12.02,,,,
17,1.80,2.88,3.57,4.23,4.87,5.50,6.12,6.74,7.34,7.94,8.54,9.13,9.71,10.30,10.88,11.46,12.03,,,
18,1.25,2.32,3.00,3.66,4.30,4.93,5.55,6.16,6.77,7.36,7.96,8.55,9.13,9.72,10.30,10.87,11.45,12.02,,
19,0.66,1.72,2.37,3.01,3.64,4.25,4.86,5.46,6.05,6.64,7.22,7.81,8.38,8.96,9.53,10.10,10.67,11.24,11.80,
20,0.00,0.87,1.37,1.87,2.37,2.87,3.37,3.87,4.37,4.87,5.37,5.87,6.37,6.87,7.37,7.87,8.37,8.87,9.37,9.87
