i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.01,,,,,,,,,,,,,,,,,,,
2,4.74,5.13,,,,,,,,,,,,,,,,,,
3,4.47,4.86,5.45,,,,,,,,,,,,,,,,,
4,4.20,4.59,5.18,5.76,,,,,,,,,,,,,,,,
5,3.93,4.32,4.91,5.49,6.05,,,,,,,,,,,,,,,
6,3.66,4.05,4.64,5.22,5.78,6.34,,,,,,,,,,,,,,
7,3.39,3.78,4.37,4.95,5.51,6.07,6.63,,,,,,,,,,,,,
8,3.12,3.51,4.10,4.68,5.24,5.80,6.36,6.91,,,,,,,,,,,,
9,2.85,3.24,3.83,4.41,4.97,5.53,6.09,6.64,7.18,,,,,,,,,,,
10,2.58,2.97,3.56,4.14,4.70,5.26,5.82,6.36,6.91,7.45,,,,,,,,,,
11,2.31,2.70,3.29,3.87,4.43,4.99,5.55,6.09,6.64,7.18,7.73,,,,,,,,,
12,2.04,2.43,3.02,3.60,4.16,4.72,5.27,5.82,6.37,6.91,7.45,7.99,,,,,,,,
13,1.77,2.16,2.75,3.33,3.89,4.45,5.00,5.55,6.10,6.64,7.18,7.72,8.26,,,,,,,
14,1.50,1.88,2.48,3.06,3.62,4.18,4.73,5.28,5.83,6.37,6.91,7.45,7.99,8.53,,,,,,
15,1.23,1.61,2.21,2.79,3.35,3.91,4.46,5.01,5.56,6.10,6.64,7.18,7.72,8.26,8.79,,,,,
16,0.96,1.34,1.94,2.52,3.08,3.64,4.19,4.74,5.29,5.83,6.37,6.91,7.45,7.99,8.52,9.05,,,,
17,0.69,1.07,1.67,2.25,2.81,3.37,3.92,4.47,5.02,5.56,6.10,6.64,7.18,7.72,8.25,8.78,9.32,,,
18,0.42,0.80,1.40,1.97,2.54,3.10,3.65,4.20,4.75,5.29,5.83,6.37,6.91,7.44,7.98,8.51,9.04,9.58,,
19,0.16,0.53,1.12,1.69,2.25,2.80,3.35,3.90,4.44,4.98,5.52,6.06,6.59,7.13,7.66,8.19,8.72,9.25,9.79,
20,0.00,0.24,0.74,1.24,1.74,2.24,2.74,3.24,3.74,4.24,4.74,5.24,5.74,6.24,6.74,7.24,7.74,8.24,8.74,9.24
