i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.10,,,,,,,,,,,,,,,,,,
2,1.10,2.17,,,,,,,,,,,,,,,,,
3,1.10,2.17,3.19,,,,,,,,,,,,,,,,
4,1.10,2.17,3.19,4.23,,,,,,,,,,,,,,,
5,1.10,2.17,3.19,4.23,5.26,,,,,,,,,,,,,,
6,1.10,2.17,3.19,4.23,5.26,6.29,,,,,,,,,,,,,
7,1.10,2.17,3.19,4.23,5.26,6.29,7.33,,,,,,,,,,,,
8,1.10,2.17,3.19,4.23,5.26,6.29,7.33,8.36,,,,,,,,,,,
9,1.10,2.17,3.19,4.23,5.26,6.29,7.33,8.36,9.39,,,,,,,,,,
10,1.10,2.17,3.19,4.23,5.26,6.29,7.33,8.36,9.39,10.42,,,,,,,,,
11,1.10,2.17,3.19,4.23,5.26,6.29,7.33,8.36,9.39,10.42,11.44,,,,,,,,
12,1.10,2.17,3.19,4.23,5.26,6.29,7.33,8.36,9.39,10.42,11.44,12.47,,,,,,,
13,1.10,2.17,3.19,4.23,5.26,6.29,7.33,8.36,9.39,10.42,11.44,12.47,13.49,,,,,,
14,1.10,2.17,3.19,4.23,5.26,6.29,7.33,8.36,9.39,10.42,11.44,12.47,13.49,14.51,,,,,
15,1.10,2.17,3.19,4.23,5.26,6.29,7.33,8.36,9.39,10.42,11.44,12.47,13.49,14.51,15.54,,,,
16,1.10,2.17,3.19,4.22,5.26,6.29,7.33,8.36,9.39,10.41,11.44,12.47,13.49,14.51,15.53,16.56,,,
17,1.09,2.17,3.18,4.22,5.25,6.29,7.32,8.35,9.38,10.40,11.43,12.46,13.48,14.50,15.52,16.54,17.56,,
18,1.05,2.11,3.12,4.15,5.17,6.20,7.23,8.26,9.28,10.31,11.33,12.35,13.38,14.40,15.42,16.43,17.45,18.47,
19,0.76,1.71,2.67,3.65,4.63,5.62,6.61,7.61,8.60,9.60,10.60,11.60,12.60,13.59,14.59,15.59,16.59,17.59,18.59
