i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.43,,,,,,,,,,,,,,,,,,,
2,9.88,10.78,,,,,,,,,,,,,,,,,,
3,9.33,10.23,10.93,,,,,,,,,,,,,,,,,
4,8.78,9.69,10.38,11.05,,,,,,,,,,,,,,,,
5,8.23,9.14,9.83,10.50,11.14,,,,,,,,,,,,,,,
6,7.68,8.59,9.28,9.95,10.60,11.23,,,,,,,,,,,,,,
7,7.13,8.04,8.73,9.40,10.05,10.68,11.30,,,,,,,,,,,,,
8,6.59,7.49,8.18,8.85,9.50,10.13,10.75,11.37,,,,,,,,,,,,
9,6.04,6.94,7.63,8.30,8.95,9.58,10.20,10.82,11.43,,,,,,,,,,,
10,5.49,6.39,7.08,7.75,8.40,9.03,9.66,10.27,10.88,11.48,,,,,,,,,,
11,4.94,5.84,6.53,7.20,7.85,8.48,9.11,9.72,10.33,10.93,11.52,,,,,,,,,
12,4.39,5.29,5.99,6.65,7.30,7.93,8.56,9.17,9.78,10.38,10.97,11.57,,,,,,,,
13,3.84,4.74,5.44,6.10,6.75,7.39,8.01,8.62,9.23,9.83,10.43,11.02,11.60,,,,,,,
14,3.29,4.20,4.89,5.55,6.20,6.84,7.46,8.07,8.68,9.28,9.88,10.47,11.05,11.64,,,,,,
15,2.74,3.65,4.34,5.01,5.65,6.29,6.91,7.52,8.13,8.73,9.33,9.92,10.51,11.09,11.67,,,,,
16,2.19,3.10,3.79,4.46,5.10,5.74,6.36,6.98,7.58,8.18,8.78,9.37,9.96,10.54,11.12,11.70,,,,
17,1.64,2.55,3.24,3.91,4.55,5.19,5.81,6.42,7.03,7.63,8.23,8.82,9.40,9.99,10.57,11.15,11.72,,,
18,1.10,2.00,2.68,3.35,3.99,4.63,5.25,5.86,6.46,7.06,7.66,8.25,8.83,9.42,10.00,10.57,11.15,11.72,,
19,0.52,1.41,2.08,2.72,3.35,3.97,4.58,5.18,5.77,6.36,6.95,7.53,8.11,8.68,9.25,9.82,10.39,10.95,11.52,
20,0.00,0.68,1.18,1.68,2.18,2.68,3.18,3.68,4.18,4.68,5.18,5.68,6.18,6.68,7.18,7.68,8.18,8.68,9.18,9.68
