i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.85,,,,,,,,,,,,,,,,,,
2,0.85,1.90,,,,,,,,,,,,,,,,,
3,0.85,1.90,2.96,,,,,,,,,,,,,,,,
4,0.85,1.90,2.96,3.99,,,,,,,,,,,,,,,
5,0.85,1.90,2.96,3.99,5.02,,,,,,,,,,,,,,
6,0.85,1.90,2.96,3.99,5.02,6.05,,,,,,,,,,,,,
7,0.85,1.90,2.96,3.99,5.02,6.05,7.07,,,,,,,,,,,,
8,0.85,1.90,2.96,3.99,5.02,6.05,7.07,8.10,,,,,,,,,,,
9,0.85,1.90,2.96,3.99,5.02,6.05,7.07,8.10,9.12,,,,,,,,,,
10,0.85,1.90,2.96,3.99,5.02,6.05,7.07,8.10,9.12,10.14,,,,,,,,,
11,0.85,1.90,2.96,3.99,5.02,6.05,7.07,8.10,9.12,10.14,11.16,,,,,,,,
12,0.85,1.90,2.96,3.99,5.02,6.05,7.07,8.10,9.12,10.14,11.16,12.18,,,,,,,
13,0.85,1.90,2.96,3.99,5.02,6.05,7.07,8.10,9.12,10.14,11.16,12.18,13.20,,,,,,
14,0.85,1.90,2.96,3.99,5.02,6.05,7.07,8.10,9.12,10.14,11.16,12.18,13.20,14.22,,,,,
15,0.85,1.90,2.96,3.99,5.02,6.04,7.07,8.10,9.12,10.14,11.16,12.18,13.20,14.22,15.23,,,,
16,0.85,1.90,2.96,3.99,5.02,6.04,7.07,8.10,9.12,10.14,11.16,12.18,13.20,14.22,15.23,16.25,,,
17,0.85,1.90,2.96,3.98,5.01,6.04,7.07,8.09,9.11,10.13,11.15,12.17,13.19,14.21,15.22,16.24,17.26,,
18,0.82,1.86,2.91,3.94,4.96,5.99,7.01,8.03,9.05,10.07,11.09,12.11,13.12,14.14,15.15,16.17,17.18,18.19,
19,0.64,1.59,2.57,3.56,4.55,5.54,6.54,7.53,8.53,9.53,10.53,11.53,12.53,13.53,14.52,15.52,16.52,17.52,18.52
