i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.37,,,,,,,,,,,,,,,,,,,
2,6.03,6.66,,,,,,,,,,,,,,,,,,
3,5.69,6.32,6.93,,,,,,,,,,,,,,,,,
4,5.35,5.98,6.59,7.18,,,,,,,,,,,,,,,,
5,5.01,5.64,6.25,6.85,7.43,,,,,,,,,,,,,,,
6,4.68,5.31,5.92,6.51,7.09,7.66,,,,,,,,,,,,,,
7,4.34,4.97,5.58,6.17,6.75,7.32,7.89,,,,,,,,,,,,,
8,4.00,4.63,5.24,5.83,6.41,6.98,7.55,8.11,,,,,,,,,,,,
9,3.66,4.29,4.90,5.49,6.07,6.64,7.21,7.77,8.33,,,,,,,,,,,
10,3.32,3.95,4.56,5.15,5.73,6.31,6.87,7.43,7.99,8.54,,,,,,,,,,
11,2.98,3.61,4.22,4.82,5.40,5.97,6.53,7.09,7.65,8.20,8.76,,,,,,,,,
12,2.64,3.28,3.89,4.48,5.06,5.63,6.19,6.75,7.31,7.87,8.42,8.97,,,,,,,,
13,2.31,2.94,3.55,4.14,4.72,5.29,5.86,6.42,6.97,7.53,8.08,8.63,9.17,,,,,,,
14,1.97,2.60,3.21,3.80,4.38,4.95,5.52,6.08,6.64,7.19,7.74,8.29,8.84,9.38,,,,,,
15,1.63,2.26,2.87,3.46,4.04,4.61,5.18,5.74,6.30,6.85,7.40,7.95,8.50,9.04,9.59,,,,,
16,1.29,1.92,2.53,3.12,3.70,4.27,4.84,5.40,5.96,6.51,7.06,7.61,8.16,8.70,9.25,9.79,,,,
17,0.95,1.58,2.19,2.78,3.36,3.94,4.50,5.06,5.62,6.17,6.72,7.27,7.82,8.36,8.91,9.45,9.99,,,
18,0.61,1.24,1.85,2.44,3.02,3.59,4.16,4.72,5.28,5.83,6.38,6.93,7.48,8.02,8.56,9.10,9.64,10.18,,
19,0.28,0.90,1.50,2.08,2.65,3.22,3.78,4.34,4.89,5.44,5.99,6.53,7.07,7.62,8.16,8.69,9.23,9.77,10.30,
20,0.00,0.48,0.98,1.48,1.98,2.48,2.98,3.48,3.98,4.48,4.98,5.48,5.98,6.48,6.98,7.48,7.98,8.48,8.98,9.48
