i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.66,,,,,,,,,,,,,,,,,,,
2,10.09,10.99,,,,,,,,,,,,,,,,,,
3,9.53,10.43,11.13,,,,,,,,,,,,,,,,,
4,8.97,9.87,10.57,11.24,,,,,,,,,,,,,,,,
5,8.41,9.30,10.01,10.68,11.34,,,,,,,,,,,,,,,
6,7.84,8.74,9.44,10.12,10.77,11.42,,,,,,,,,,,,,,
7,7.28,8.18,8.88,9.56,10.21,10.85,11.48,,,,,,,,,,,,,
8,6.72,7.62,8.32,8.99,9.65,10.29,10.92,11.54,,,,,,,,,,,,
9,6.15,7.05,7.75,8.43,9.09,9.73,10.36,10.98,11.59,,,,,,,,,,,
10,5.59,6.49,7.19,7.87,8.52,9.16,9.79,10.41,11.03,11.63,,,,,,,,,,
11,5.03,5.93,6.63,7.30,7.96,8.60,9.23,9.85,10.46,11.07,11.67,,,,,,,,,
12,4.46,5.36,6.06,6.74,7.40,8.04,8.67,9.29,9.90,10.51,11.11,11.70,,,,,,,,
13,3.90,4.80,5.50,6.18,6.83,7.48,8.10,8.73,9.34,9.94,10.54,11.14,11.73,,,,,,,
14,3.34,4.24,4.94,5.61,6.27,6.91,7.54,8.16,8.77,9.38,9.98,10.58,11.17,11.76,,,,,,
15,2.78,3.67,4.38,5.05,5.71,6.35,6.98,7.60,8.21,8.82,9.42,10.01,10.60,11.19,11.78,,,,,
16,2.21,3.11,3.81,4.49,5.14,5.79,6.42,7.04,7.65,8.25,8.85,9.45,10.04,10.63,11.21,11.79,,,,
17,1.65,2.55,3.25,3.92,4.58,5.22,5.85,6.47,7.08,7.69,8.29,8.88,9.47,10.06,10.65,11.23,11.81,,,
18,1.09,1.98,2.68,3.35,4.00,4.64,5.27,5.89,6.50,7.11,7.70,8.30,8.89,9.48,10.06,10.64,11.22,11.79,,
19,0.50,1.37,2.05,2.71,3.34,3.97,4.58,5.19,5.79,6.38,6.97,7.55,8.13,8.71,9.29,9.86,10.43,11.00,11.57,
20,0.00,0.65,1.15,1.65,2.15,2.65,3.15,3.65,4.15,4.65,5.15,5.65,6.15,6.65,7.15,7.65,8.15,8.65,9.15,9.65
