i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.44,,,,,,,,,,,,,,,,,,,
2,8.94,9.81,,,,,,,,,,,,,,,,,,
3,8.45,9.31,9.98,,,,,,,,,,,,,,,,,
4,7.95,8.81,9.48,10.13,,,,,,,,,,,,,,,,
5,7.45,8.32,8.99,9.63,10.26,,,,,,,,,,,,,,,
6,6.95,7.82,8.49,9.13,9.76,10.37,,,,,,,,,,,,,,
7,6.46,7.32,7.99,8.64,9.26,9.87,10.48,,,,,,,,,,,,,
8,5.96,6.82,7.49,8.14,8.76,9.38,9.98,10.58,,,,,,,,,,,,
9,5.46,6.33,7.00,7.64,8.27,8.88,9.48,10.08,10.67,,,,,,,,,,,
10,4.96,5.83,6.50,7.14,7.77,8.38,8.99,9.58,10.17,10.76,,,,,,,,,,
11,4.47,5.33,6.00,6.65,7.27,7.88,8.49,9.09,9.68,10.26,10.84,,,,,,,,,
12,3.97,4.84,5.51,6.15,6.77,7.39,7.99,8.59,9.18,9.76,10.34,10.92,,,,,,,,
13,3.47,4.34,5.01,5.65,6.28,6.89,7.49,8.09,8.68,9.27,9.85,10.42,11.00,,,,,,,
14,2.97,3.84,4.51,5.15,5.78,6.39,7.00,7.59,8.18,8.77,9.35,9.93,10.50,11.07,,,,,,
15,2.48,3.34,4.01,4.66,5.28,5.90,6.50,7.10,7.69,8.27,8.85,9.43,10.00,10.58,11.14,,,,,
16,1.98,2.85,3.52,4.16,4.78,5.40,6.00,6.60,7.19,7.77,8.36,8.93,9.51,10.08,10.65,11.21,,,,
17,1.48,2.35,3.02,3.66,4.29,4.90,5.50,6.10,6.69,7.27,7.86,8.43,9.01,9.58,10.15,10.71,11.28,,,
18,0.99,1.85,2.52,3.16,3.78,4.39,5.00,5.59,6.18,6.76,7.34,7.92,8.49,9.07,9.63,10.20,10.76,11.32,,
19,0.48,1.33,1.98,2.60,3.21,3.81,4.40,4.99,5.57,6.15,6.72,7.29,7.86,8.42,8.98,9.54,10.10,10.66,11.21,
20,0.00,0.66,1.16,1.66,2.16,2.66,3.16,3.66,4.16,4.66,5.16,5.66,6.16,6.66,7.16,7.66,8.16,8.66,9.16,9.66
