i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.21,,,,,,,,,,,,,,,,,,,
2,9.67,10.50,,,,,,,,,,,,,,,,,,
3,9.12,9.96,10.65,,,,,,,,,,,,,,,,,
4,8.58,9.41,10.11,10.78,,,,,,,,,,,,,,,,
5,8.04,8.87,9.57,10.24,10.89,,,,,,,,,,,,,,,
6,7.49,8.33,9.02,9.69,10.34,10.98,,,,,,,,,,,,,,
7,6.95,7.78,8.48,9.15,9.80,10.44,11.06,,,,,,,,,,,,,
8,6.40,7.24,7.94,8.61,9.26,9.89,10.52,11.13,,,,,,,,,,,,
9,5.86,6.69,7.39,8.06,8.71,9.35,9.97,10.59,11.20,,,,,,,,,,,
10,5.32,6.15,6.85,7.52,8.17,8.80,9.43,10.04,10.65,11.25,,,,,,,,,,
11,4.77,5.61,6.30,6.97,7.62,8.26,8.89,9.50,10.11,10.71,11.31,,,,,,,,,
12,4.23,5.06,5.76,6.43,7.08,7.72,8.34,8.96,9.57,10.17,10.76,11.35,,,,,,,,
13,3.69,4.52,5.22,5.89,6.54,7.17,7.80,8.41,9.02,9.62,10.22,10.81,11.40,,,,,,,
14,3.14,3.97,4.67,5.34,5.99,6.63,7.25,7.87,8.48,9.08,9.67,10.27,10.85,11.44,,,,,,
15,2.60,3.43,4.13,4.80,5.45,6.09,6.71,7.33,7.93,8.53,9.13,9.72,10.31,10.89,11.47,,,,,
16,2.05,2.89,3.58,4.25,4.91,5.54,6.17,6.78,7.39,7.99,8.59,9.18,9.77,10.35,10.93,11.51,,,,
17,1.51,2.34,3.04,3.71,4.36,5.00,5.62,6.24,6.84,7.44,8.04,8.63,9.22,9.80,10.38,10.96,11.53,,,
18,0.97,1.80,2.49,3.16,3.81,4.44,5.06,5.68,6.28,6.88,7.48,8.07,8.65,9.24,9.82,10.39,10.97,11.54,,
19,0.43,1.22,1.89,2.54,3.18,3.80,4.41,5.01,5.60,6.19,6.78,7.36,7.94,8.51,9.09,9.66,10.22,10.79,11.35,
20,0.00,0.56,1.06,1.56,2.06,2.56,3.06,3.56,4.06,4.56,5.06,5.56,6.06,6.56,7.06,7.56,8.06,8.56,9.06,9.56
