i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.68,,,,,,,,,,,,,,,,,,,
2,5.38,5.97,,,,,,,,,,,,,,,,,,
3,5.08,5.67,6.26,,,,,,,,,,,,,,,,,
4,4.77,5.36,5.96,6.54,,,,,,,,,,,,,,,,
5,4.47,5.06,5.66,6.24,6.81,,,,,,,,,,,,,,,
6,4.17,4.76,5.36,5.94,6.51,7.07,,,,,,,,,,,,,,
7,3.87,4.46,5.06,5.64,6.21,6.77,7.33,,,,,,,,,,,,,
8,3.57,4.16,4.75,5.33,5.90,6.47,7.03,7.58,,,,,,,,,,,,
9,3.27,3.86,4.45,5.03,5.60,6.17,6.72,7.28,7.83,,,,,,,,,,,
10,2.96,3.55,4.15,4.73,5.30,5.86,6.42,6.98,7.53,8.07,,,,,,,,,,
11,2.66,3.25,3.85,4.43,5.00,5.56,6.12,6.67,7.22,7.77,8.32,,,,,,,,,
12,2.36,2.95,3.55,4.13,4.70,5.26,5.82,6.37,6.92,7.47,8.02,8.56,,,,,,,,
13,2.06,2.65,3.25,3.83,4.40,4.96,5.52,6.07,6.62,7.17,7.71,8.26,8.80,,,,,,,
14,1.76,2.35,2.94,3.52,4.09,4.66,5.22,5.77,6.32,6.87,7.41,7.96,8.50,9.04,,,,,,
15,1.46,2.05,2.64,3.22,3.79,4.36,4.91,5.47,6.02,6.57,7.11,7.65,8.20,8.74,9.27,,,,,
16,1.15,1.74,2.34,2.92,3.49,4.05,4.61,5.17,5.72,6.26,6.81,7.35,7.89,8.43,8.97,9.51,,,,
17,0.85,1.44,2.04,2.62,3.19,3.75,4.31,4.86,5.41,5.96,6.51,7.05,7.59,8.13,8.67,9.21,9.74,,,
18,0.55,1.14,1.74,2.32,2.89,3.45,4.01,4.56,5.11,5.66,6.20,6.75,7.29,7.83,8.36,8.90,9.44,9.97,,
19,0.25,0.83,1.42,1.99,2.56,3.12,3.67,4.22,4.77,5.31,5.85,6.39,6.93,7.47,8.01,8.54,9.07,9.61,10.14,
20,0.00,0.46,0.96,1.46,1.96,2.46,2.96,3.46,3.96,4.46,4.96,5.46,5.96,6.46,6.96,7.46,7.96,8.46,8.96,9.46
