i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.86,,,,,,,,,,,,,,,,,,,
2,9.34,10.15,,,,,,,,,,,,,,,,,,
3,8.81,9.62,10.31,,,,,,,,,,,,,,,,,
4,8.29,9.10,9.79,10.45,,,,,,,,,,,,,,,,
5,7.76,8.57,9.26,9.92,10.57,,,,,,,,,,,,,,,
6,7.24,8.05,8.74,9.40,10.04,10.67,,,,,,,,,,,,,,
7,6.71,7.52,8.21,8.87,9.52,10.14,10.76,,,,,,,,,,,,,
8,6.19,7.00,7.69,8.35,8.99,9.62,10.24,10.84,,,,,,,,,,,,
9,5.66,6.47,7.16,7.82,8.46,9.09,9.71,10.32,10.92,,,,,,,,,,,
10,5.14,5.95,6.64,7.30,7.94,8.57,9.19,9.79,10.40,10.99,,,,,,,,,,
11,4.61,5.42,6.11,6.77,7.41,8.04,8.66,9.27,9.87,10.47,11.06,,,,,,,,,
12,4.09,4.90,5.59,6.25,6.89,7.52,8.14,8.74,9.35,9.94,10.53,11.12,,,,,,,,
13,3.56,4.37,5.06,5.72,6.36,6.99,7.61,8.22,8.82,9.42,10.01,10.59,11.17,,,,,,,
14,3.04,3.85,4.54,5.20,5.84,6.47,7.08,7.69,8.29,8.89,9.48,10.07,10.65,11.23,,,,,,
15,2.51,3.32,4.01,4.67,5.31,5.94,6.56,7.17,7.77,8.37,8.96,9.54,10.12,10.70,11.28,,,,,
16,1.99,2.80,3.48,4.15,4.79,5.42,6.03,6.64,7.24,7.84,8.43,9.02,9.60,10.18,10.75,11.33,,,,
17,1.46,2.27,2.96,3.62,4.26,4.89,5.51,6.12,6.72,7.31,7.90,8.49,9.07,9.65,10.23,10.80,11.37,,,
18,0.94,1.74,2.43,3.09,3.73,4.35,4.97,5.58,6.18,6.77,7.36,7.95,8.53,9.11,9.68,10.25,10.82,11.39,,
19,0.42,1.19,1.86,2.50,3.12,3.74,4.34,4.94,5.53,6.11,6.70,7.27,7.85,8.42,8.99,9.55,10.12,10.68,11.24,
20,0.00,0.56,1.06,1.56,2.06,2.56,3.06,3.56,4.06,4.56,5.06,5.56,6.06,6.56,7.06,7.56,8.06,8.56,9.06,9.56
