i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.35,,,,,,,,,,,,,,,,,,
2,0.35,1.41,,,,,,,,,,,,,,,,,
3,0.35,1.41,2.42,,,,,,,,,,,,,,,,
4,0.35,1.41,2.42,3.44,,,,,,,,,,,,,,,
5,0.35,1.41,2.42,3.44,4.46,,,,,,,,,,,,,,
6,0.35,1.41,2.42,3.44,4.46,5.46,,,,,,,,,,,,,
7,0.35,1.41,2.42,3.44,4.46,5.46,6.47,,,,,,,,,,,,
8,0.35,1.41,2.42,3.44,4.46,5.46,6.47,7.49,,,,,,,,,,,
9,0.35,1.41,2.42,3.44,4.46,5.46,6.47,7.49,8.49,,,,,,,,,,
10,0.35,1.41,2.42,3.44,4.46,5.46,6.47,7.49,8.49,9.49,,,,,,,,,
11,0.35,1.41,2.42,3.44,4.46,5.46,6.47,7.49,8.49,9.49,10.51,,,,,,,,
12,0.35,1.41,2.42,3.44,4.46,5.46,6.47,7.49,8.49,9.49,10.51,11.51,,,,,,,
13,0.35,1.41,2.42,3.44,4.46,5.46,6.47,7.49,8.49,9.49,10.51,11.51,12.52,,,,,,
14,0.35,1.41,2.42,3.44,4.46,5.46,6.47,7.49,8.49,9.49,10.51,11.51,12.52,13.61,,,,,
15,0.35,1.41,2.42,3.44,4.46,5.46,6.47,7.49,8.49,9.49,10.51,11.51,12.52,13.61,14.96,,,,
16,0.35,1.41,2.42,3.44,4.46,5.46,6.47,7.49,8.49,9.49,10.51,11.51,12.52,13.61,14.96,15.79,,,
17,0.35,1.41,2.42,3.44,4.46,5.46,6.47,7.49,8.49,9.49,10.51,11.51,12.52,13.56,14.96,15.79,16.52,,
18,0.35,1.41,2.42,3.44,4.45,5.46,6.46,7.47,8.47,9.48,10.49,11.49,12.51,13.56,14.86,15.79,16.52,17.88,
19,0.30,1.31,2.33,3.33,4.33,5.33,6.33,7.33,8.32,9.32,10.32,11.32,12.32,13.33,14.58,15.79,16.60,17.88,18.80
