i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.61,,,,,,,,,,,,,,,,,,,
2,8.15,8.90,,,,,,,,,,,,,,,,,,
3,7.69,8.45,9.10,,,,,,,,,,,,,,,,,
4,7.23,7.99,8.65,9.28,,,,,,,,,,,,,,,,
5,6.78,7.53,8.19,8.82,9.43,,,,,,,,,,,,,,,
6,6.32,7.08,7.73,8.36,8.98,9.58,,,,,,,,,,,,,,
7,5.86,6.62,7.28,7.91,8.52,9.12,9.71,,,,,,,,,,,,,
8,5.41,6.16,6.82,7.45,8.06,8.66,9.26,9.84,,,,,,,,,,,,
9,4.95,5.71,6.36,6.99,7.61,8.21,8.80,9.39,9.97,,,,,,,,,,,
10,4.49,5.25,5.91,6.54,7.15,7.75,8.34,8.93,9.51,10.09,,,,,,,,,,
11,4.04,4.79,5.45,6.08,6.69,7.29,7.89,8.47,9.05,9.63,10.20,,,,,,,,,
12,3.58,4.33,4.99,5.62,6.23,6.84,7.43,8.02,8.60,9.17,9.74,10.31,,,,,,,,
13,3.12,3.88,4.53,5.16,5.78,6.38,6.97,7.56,8.14,8.72,9.29,9.86,10.42,,,,,,,
14,2.67,3.42,4.08,4.71,5.32,5.92,6.52,7.10,7.68,8.26,8.83,9.40,9.97,10.53,,,,,,
15,2.21,2.96,3.62,4.25,4.86,5.47,6.06,6.64,7.23,7.80,8.37,8.94,9.51,10.07,10.63,,,,,
16,1.75,2.51,3.16,3.79,4.41,5.01,5.60,6.19,6.77,7.34,7.92,8.49,9.05,9.61,10.18,10.73,,,,
17,1.29,2.05,2.71,3.34,3.95,4.55,5.14,5.73,6.31,6.89,7.46,8.03,8.59,9.16,9.72,10.28,10.83,,,
18,0.84,1.59,2.25,2.87,3.49,4.09,4.68,5.26,5.84,6.42,6.99,7.56,8.12,8.69,9.25,9.81,10.36,10.92,,
19,0.39,1.12,1.76,2.37,2.97,3.57,4.15,4.73,5.30,5.87,6.43,7.00,7.56,8.11,8.67,9.22,9.77,10.33,10.87,
20,0.00,0.55,1.05,1.55,2.05,2.55,3.05,3.55,4.05,4.55,5.05,5.55,6.05,6.55,7.05,7.55,8.05,8.55,9.05,9.55
