i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.95,,,,,,,,,,,,,,,,,,,
2,4.68,5.06,,,,,,,,,,,,,,,,,,
3,4.41,4.79,5.38,,,,,,,,,,,,,,,,,
4,4.15,4.52,5.12,5.69,,,,,,,,,,,,,,,,
5,3.88,4.26,4.85,5.43,5.99,,,,,,,,,,,,,,,
6,3.61,3.99,4.58,5.16,5.73,6.28,,,,,,,,,,,,,,
7,3.35,3.72,4.32,4.89,5.46,6.02,6.57,,,,,,,,,,,,,
8,3.08,3.46,4.05,4.63,5.19,5.75,6.30,6.85,,,,,,,,,,,,
9,2.81,3.19,3.78,4.36,4.93,5.48,6.04,6.58,7.13,,,,,,,,,,,
10,2.55,2.93,3.52,4.09,4.66,5.22,5.77,6.32,6.86,7.41,,,,,,,,,,
11,2.28,2.66,3.25,3.83,4.39,4.95,5.50,6.05,6.60,7.14,7.68,,,,,,,,,
12,2.01,2.39,2.99,3.56,4.13,4.68,5.24,5.79,6.33,6.87,7.41,7.95,,,,,,,,
13,1.75,2.13,2.72,3.29,3.86,4.42,4.97,5.52,6.06,6.61,7.15,7.69,8.22,,,,,,,
14,1.48,1.86,2.45,3.03,3.59,4.15,4.70,5.25,5.80,6.34,6.88,7.42,7.96,8.49,,,,,,
15,1.21,1.59,2.19,2.76,3.33,3.88,4.44,4.99,5.53,6.07,6.61,7.15,7.69,8.23,8.76,,,,,
16,0.95,1.33,1.92,2.49,3.06,3.62,4.17,4.72,5.26,5.81,6.35,6.89,7.42,7.96,8.49,9.03,,,,
17,0.68,1.06,1.65,2.23,2.79,3.35,3.90,4.45,5.00,5.54,6.08,6.62,7.16,7.69,8.23,8.76,9.29,,,
18,0.41,0.79,1.39,1.96,2.53,3.08,3.64,4.18,4.73,5.27,5.81,6.35,6.89,7.42,7.96,8.49,9.02,9.56,,
19,0.16,0.52,1.11,1.68,2.24,2.79,3.34,3.89,4.43,4.97,5.51,6.04,6.58,7.11,7.64,8.18,8.71,9.24,9.78,
20,0.00,0.23,0.73,1.23,1.73,2.23,2.73,3.23,3.73,4.23,4.73,5.23,5.73,6.23,6.73,7.23,7.73,8.23,8.73,9.23
