i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.63,,,,,,,,,,,,,,,,,,,
2,9.11,9.89,,,,,,,,,,,,,,,,,,
3,8.60,9.37,10.06,,,,,,,,,,,,,,,,,
4,8.08,8.86,9.55,10.21,,,,,,,,,,,,,,,,
5,7.57,8.34,9.03,9.69,10.33,,,,,,,,,,,,,,,
6,7.05,7.83,8.52,9.18,9.82,10.44,,,,,,,,,,,,,,
7,6.54,7.31,8.00,8.66,9.30,9.93,10.54,,,,,,,,,,,,,
8,6.02,6.80,7.49,8.15,8.79,9.41,10.03,10.63,,,,,,,,,,,,
9,5.51,6.28,6.97,7.63,8.27,8.90,9.51,10.12,10.72,,,,,,,,,,,
10,4.99,5.77,6.46,7.12,7.76,8.38,9.00,9.60,10.20,10.80,,,,,,,,,,
11,4.48,5.25,5.95,6.60,7.24,7.87,8.48,9.09,9.69,10.28,10.87,,,,,,,,,
12,3.97,4.74,5.43,6.09,6.73,7.35,7.97,8.57,9.17,9.77,10.35,10.94,,,,,,,,
13,3.45,4.22,4.92,5.57,6.21,6.84,7.45,8.06,8.66,9.25,9.84,10.42,11.00,,,,,,,
14,2.94,3.71,4.40,5.06,5.70,6.32,6.94,7.54,8.14,8.74,9.33,9.91,10.49,11.07,,,,,,
15,2.42,3.20,3.89,4.54,5.18,5.81,6.42,7.03,7.63,8.22,8.81,9.39,9.97,10.55,11.13,,,,,
16,1.91,2.68,3.37,4.03,4.67,5.29,5.91,6.51,7.11,7.71,8.30,8.88,9.46,10.04,10.61,11.18,,,,
17,1.39,2.17,2.86,3.51,4.15,4.78,5.39,6.00,6.60,7.19,7.78,8.36,8.94,9.52,10.09,10.66,11.23,,,
18,0.88,1.65,2.34,2.99,3.63,4.25,4.87,5.47,6.07,6.66,7.25,7.83,8.41,8.99,9.56,10.13,10.70,11.27,,
19,0.38,1.11,1.78,2.42,3.04,3.65,4.26,4.85,5.44,6.02,6.60,7.18,7.75,8.32,8.88,9.45,10.01,10.57,11.13,
20,0.00,0.51,1.01,1.51,2.01,2.51,3.01,3.51,4.01,4.51,5.01,5.51,6.01,6.51,7.01,7.51,8.01,8.51,9.01,9.51
