i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.39,,,,,,,,,,,,,,,,,,,
2,5.11,5.57,,,,,,,,,,,,,,,,,,
3,4.82,5.28,5.88,,,,,,,,,,,,,,,,,
4,4.53,4.99,5.59,6.17,,,,,,,,,,,,,,,,
5,4.24,4.71,5.30,5.88,6.45,,,,,,,,,,,,,,,
6,3.95,4.42,5.01,5.59,6.16,6.72,,,,,,,,,,,,,,
7,3.66,4.13,4.73,5.30,5.87,6.43,6.99,,,,,,,,,,,,,
8,3.38,3.84,4.44,5.02,5.59,6.15,6.70,7.25,,,,,,,,,,,,
9,3.09,3.55,4.15,4.73,5.30,5.86,6.41,6.97,7.52,,,,,,,,,,,
10,2.80,3.26,3.86,4.44,5.01,5.57,6.13,6.68,7.23,7.77,,,,,,,,,,
11,2.51,2.98,3.57,4.15,4.72,5.28,5.84,6.39,6.94,7.48,8.03,,,,,,,,,
12,2.22,2.69,3.28,3.86,4.43,4.99,5.55,6.10,6.65,7.20,7.74,8.28,,,,,,,,
13,1.93,2.40,3.00,3.58,4.14,4.71,5.26,5.81,6.36,6.91,7.45,7.99,8.53,,,,,,,
14,1.65,2.11,2.71,3.29,3.86,4.42,4.97,5.53,6.07,6.62,7.16,7.70,8.24,8.78,,,,,,
15,1.36,1.82,2.42,3.00,3.57,4.13,4.69,5.24,5.79,6.33,6.87,7.42,7.96,8.49,9.03,,,,,
16,1.07,1.54,2.13,2.71,3.28,3.84,4.40,4.95,5.50,6.04,6.59,7.13,7.67,8.21,8.74,9.28,,,,
17,0.78,1.25,1.84,2.42,2.99,3.55,4.11,4.66,5.21,5.75,6.30,6.84,7.38,7.92,8.45,8.99,9.52,,,
18,0.49,0.96,1.55,2.13,2.70,3.26,3.82,4.37,4.92,5.46,6.01,6.55,7.09,7.63,8.16,8.70,9.23,9.76,,
19,0.21,0.67,1.25,1.83,2.39,2.95,3.50,4.05,4.59,5.14,5.68,6.21,6.75,7.29,7.82,8.35,8.89,9.42,9.95,
20,0.00,0.33,0.83,1.33,1.83,2.33,2.83,3.33,3.83,4.33,4.83,5.33,5.83,6.33,6.83,7.33,7.83,8.33,8.83,9.33
