i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.22,,,,,,,,,,,,,,,,,,,
2,8.73,9.51,,,,,,,,,,,,,,,,,,
3,8.24,9.02,9.69,,,,,,,,,,,,,,,,,
4,7.75,8.53,9.20,9.85,,,,,,,,,,,,,,,,
5,7.26,8.05,8.71,9.36,9.98,,,,,,,,,,,,,,,
6,6.77,7.56,8.23,8.87,9.50,10.11,,,,,,,,,,,,,,
7,6.28,7.07,7.74,8.38,9.01,9.62,10.22,,,,,,,,,,,,,
8,5.79,6.58,7.25,7.89,8.52,9.13,9.73,10.33,,,,,,,,,,,,
9,5.30,6.09,6.76,7.40,8.03,8.64,9.24,9.84,10.43,,,,,,,,,,,
10,4.81,5.60,6.27,6.91,7.54,8.15,8.75,9.35,9.94,10.53,,,,,,,,,,
11,4.32,5.11,5.78,6.42,7.05,7.66,8.26,8.86,9.45,10.04,10.62,,,,,,,,,
12,3.83,4.62,5.29,5.93,6.56,7.17,7.78,8.37,8.96,9.55,10.13,10.70,,,,,,,,
13,3.34,4.13,4.80,5.44,6.07,6.68,7.29,7.88,8.47,9.06,9.64,10.21,10.79,,,,,,,
14,2.85,3.64,4.31,4.95,5.58,6.19,6.80,7.39,7.98,8.57,9.15,9.72,10.30,10.87,,,,,,
15,2.36,3.15,3.82,4.46,5.09,5.70,6.31,6.90,7.49,8.08,8.66,9.23,9.81,10.38,10.95,,,,,
16,1.88,2.66,3.33,3.97,4.60,5.21,5.82,6.41,7.00,7.59,8.17,8.75,9.32,9.89,10.46,11.02,,,,
17,1.39,2.17,2.84,3.48,4.11,4.72,5.33,5.92,6.51,7.10,7.68,8.25,8.83,9.40,9.97,10.53,11.09,,,
18,0.90,1.68,2.35,2.99,3.61,4.22,4.83,5.42,6.01,6.60,7.18,7.75,8.32,8.89,9.46,10.03,10.59,11.15,,
19,0.41,1.17,1.82,2.45,3.06,3.66,4.25,4.84,5.42,5.99,6.57,7.14,7.70,8.27,8.83,9.39,9.94,10.50,11.05,
20,0.00,0.56,1.06,1.56,2.06,2.56,3.06,3.56,4.06,4.56,5.06,5.56,6.06,6.56,7.06,7.56,8.06,8.56,9.06,9.56
