i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.73,,,,,,,,,,,,,,,,,,
2,0.73,1.76,,,,,,,,,,,,,,,,,
3,0.73,1.76,2.78,,,,,,,,,,,,,,,,
4,0.73,1.76,2.78,3.79,,,,,,,,,,,,,,,
5,0.73,1.76,2.78,3.79,4.80,,,,,,,,,,,,,,
6,0.73,1.76,2.78,3.79,4.80,5.81,,,,,,,,,,,,,
7,0.73,1.76,2.78,3.79,4.80,5.81,6.82,,,,,,,,,,,,
8,0.73,1.76,2.78,3.79,4.80,5.81,6.82,7.83,,,,,,,,,,,
9,0.73,1.76,2.78,3.79,4.80,5.81,6.82,7.83,8.84,,,,,,,,,,
10,0.73,1.76,2.78,3.79,4.80,5.81,6.82,7.83,8.84,9.85,,,,,,,,,
11,0.73,1.76,2.78,3.79,4.80,5.81,6.82,7.83,8.84,9.85,10.85,,,,,,,,
12,0.73,1.76,2.78,3.79,4.80,5.81,6.82,7.83,8.84,9.85,10.85,11.86,,,,,,,
13,0.73,1.76,2.78,3.79,4.80,5.81,6.82,7.83,8.84,9.85,10.85,11.86,12.86,,,,,,
14,0.73,1.76,2.78,3.79,4.80,5.81,6.82,7.83,8.84,9.85,10.85,11.86,12.86,13.88,,,,,
15,0.73,1.76,2.78,3.79,4.80,5.81,6.82,7.83,8.84,9.85,10.85,11.86,12.86,13.88,14.99,,,,
16,0.73,1.76,2.78,3.79,4.80,5.81,6.82,7.83,8.84,9.85,10.85,11.86,12.86,13.87,14.99,15.78,,,
17,0.73,1.76,2.78,3.79,4.80,5.81,6.82,7.83,8.84,9.85,10.85,11.86,12.86,13.87,14.96,15.78,16.51,,
18,0.72,1.75,2.77,3.78,4.79,5.80,6.81,7.82,8.83,9.83,10.84,11.84,12.85,13.86,14.96,15.78,16.51,17.89,
19,0.65,1.65,2.65,3.65,4.65,5.65,6.66,7.66,8.66,9.66,10.66,11.66,12.66,13.66,14.67,15.78,16.60,17.89,18.80
