i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.31,,,,,,,,,,,,,,,,,,,
2,8.81,9.58,,,,,,,,,,,,,,,,,,
3,8.31,9.09,9.76,,,,,,,,,,,,,,,,,
4,7.82,8.59,9.26,9.91,,,,,,,,,,,,,,,,
5,7.32,8.09,8.77,9.42,10.05,,,,,,,,,,,,,,,
6,6.83,7.60,8.27,8.92,9.55,10.17,,,,,,,,,,,,,,
7,6.33,7.10,7.78,8.42,9.05,9.67,10.28,,,,,,,,,,,,,
8,5.83,6.60,7.28,7.93,8.56,9.18,9.78,10.38,,,,,,,,,,,,
9,5.34,6.11,6.78,7.43,8.06,8.68,9.29,9.89,10.48,,,,,,,,,,,
10,4.84,5.61,6.29,6.94,7.57,8.18,8.79,9.39,9.98,10.57,,,,,,,,,,
11,4.35,5.12,5.79,6.44,7.07,7.69,8.29,8.89,9.49,10.07,10.66,,,,,,,,,
12,3.85,4.62,5.30,5.94,6.57,7.19,7.80,8.40,8.99,9.58,10.16,10.74,,,,,,,,
13,3.35,4.12,4.80,5.45,6.08,6.70,7.30,7.90,8.49,9.08,9.66,10.24,10.82,,,,,,,
14,2.86,3.63,4.30,4.95,5.58,6.20,6.81,7.41,8.00,8.59,9.17,9.75,10.32,10.89,,,,,,
15,2.36,3.13,3.81,4.46,5.09,5.70,6.31,6.91,7.50,8.09,8.67,9.25,9.83,10.40,10.97,,,,,
16,1.86,2.64,3.31,3.96,4.59,5.21,5.81,6.41,7.01,7.59,8.18,8.75,9.33,9.90,10.47,11.04,,,,
17,1.37,2.14,2.81,3.46,4.09,4.71,5.32,5.92,6.51,7.10,7.68,8.26,8.83,9.40,9.97,10.54,11.11,,,
18,0.88,1.64,2.32,2.96,3.59,4.21,4.81,5.41,6.00,6.59,7.17,7.75,8.32,8.89,9.46,10.03,10.59,11.15,,
19,0.39,1.12,1.78,2.41,3.03,3.63,4.23,4.82,5.40,5.98,6.55,7.12,7.69,8.26,8.82,9.38,9.94,10.49,11.05,
20,0.00,0.53,1.03,1.53,2.03,2.53,3.03,3.53,4.03,4.53,5.03,5.53,6.03,6.53,7.03,7.53,8.03,8.53,9.03,9.53
