i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.20,,,,,,,,,,,,,,,,,,,
2,9.65,10.49,,,,,,,,,,,,,,,,,,
3,9.11,9.94,10.64,,,,,,,,,,,,,,,,,
4,8.57,9.40,10.10,10.77,,,,,,,,,,,,,,,,
5,8.02,8.86,9.55,10.22,10.87,,,,,,,,,,,,,,,
6,7.48,8.32,9.01,9.68,10.33,10.97,,,,,,,,,,,,,,
7,6.94,7.77,8.47,9.14,9.79,10.42,11.05,,,,,,,,,,,,,
8,6.40,7.23,7.93,8.60,9.25,9.88,10.51,11.12,,,,,,,,,,,,
9,5.85,6.69,7.38,8.05,8.70,9.34,9.96,10.58,11.19,,,,,,,,,,,
10,5.31,6.14,6.84,7.51,8.16,8.80,9.42,10.04,10.64,11.24,,,,,,,,,,
11,4.77,5.60,6.30,6.97,7.62,8.25,8.88,9.49,10.10,10.70,11.30,,,,,,,,,
12,4.23,5.06,5.76,6.42,7.08,7.71,8.33,8.95,9.56,10.16,10.75,11.34,,,,,,,,
13,3.68,4.52,5.21,5.88,6.53,7.17,7.79,8.41,9.01,9.62,10.21,10.80,11.39,,,,,,,
14,3.14,3.97,4.67,5.34,5.99,6.63,7.25,7.86,8.47,9.07,9.67,10.26,10.85,11.43,,,,,,
15,2.60,3.43,4.13,4.80,5.45,6.08,6.71,7.32,7.93,8.53,9.13,9.72,10.30,10.89,11.47,,,,,
16,2.05,2.89,3.58,4.25,4.90,5.54,6.16,6.78,7.39,7.99,8.58,9.17,9.76,10.34,10.92,11.50,,,,
17,1.51,2.34,3.04,3.71,4.36,4.99,5.62,6.23,6.84,7.44,8.04,8.63,9.21,9.80,10.38,10.95,11.53,,,
18,0.97,1.80,2.49,3.16,3.81,4.44,5.06,5.68,6.28,6.88,7.48,8.07,8.65,9.23,9.81,10.39,10.96,11.53,,
19,0.43,1.22,1.90,2.55,3.18,3.80,4.41,5.01,5.60,6.19,6.78,7.36,7.94,8.51,9.08,9.65,10.22,10.79,11.35,
20,0.00,0.57,1.07,1.57,2.07,2.57,3.07,3.57,4.07,4.57,5.07,5.57,6.07,6.57,7.07,7.57,8.07,8.57,9.07,9.57
