i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.05,,,,,,,,,,,,,,,,,,,
2,6.67,7.32,,,,,,,,,,,,,,,,,,
3,6.30,6.94,7.56,,,,,,,,,,,,,,,,,
4,5.92,6.57,7.19,7.79,,,,,,,,,,,,,,,,
5,5.55,6.19,6.81,7.42,8.01,,,,,,,,,,,,,,,
6,5.17,5.82,6.44,7.04,7.63,8.21,,,,,,,,,,,,,,
7,4.80,5.44,6.06,6.67,7.26,7.84,8.41,,,,,,,,,,,,,
8,4.42,5.07,5.69,6.29,6.88,7.46,8.03,8.60,,,,,,,,,,,,
9,4.05,4.69,5.31,5.92,6.51,7.09,7.66,8.23,8.79,,,,,,,,,,,
10,3.67,4.32,4.94,5.54,6.13,6.71,7.28,7.85,8.42,8.98,,,,,,,,,,
11,3.30,3.94,4.56,5.17,5.76,6.34,6.91,7.48,8.04,8.60,9.16,,,,,,,,,
12,2.92,3.57,4.19,4.79,5.38,5.96,6.53,7.10,7.67,8.23,8.78,9.34,,,,,,,,
13,2.55,3.19,3.81,4.42,5.01,5.59,6.16,6.73,7.29,7.85,8.41,8.96,9.51,,,,,,,
14,2.17,2.82,3.44,4.04,4.63,5.21,5.78,6.35,6.92,7.48,8.03,8.59,9.14,9.69,,,,,,
15,1.80,2.44,3.06,3.67,4.26,4.84,5.41,5.98,6.54,7.10,7.66,8.21,8.77,9.32,9.86,,,,,
16,1.42,2.07,2.69,3.29,3.88,4.46,5.03,5.60,6.17,6.73,7.28,7.84,8.39,8.94,9.49,10.03,,,,
17,1.05,1.69,2.31,2.92,3.51,4.09,4.66,5.23,5.79,6.35,6.91,7.46,8.01,8.56,9.11,9.66,10.20,,,
18,0.67,1.31,1.94,2.54,3.13,3.71,4.28,4.85,5.41,5.97,6.53,7.08,7.63,8.18,8.73,9.28,9.82,10.36,,
19,0.30,0.93,1.54,2.13,2.72,3.29,3.86,4.42,4.98,5.53,6.08,6.63,7.18,7.73,8.27,8.82,9.36,9.90,10.44,
20,0.00,0.48,0.98,1.48,1.98,2.48,2.98,3.48,3.98,4.48,4.98,5.48,5.98,6.48,6.98,7.48,7.98,8.48,8.98,9.48
