i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.37,,,,,,,,,,,,,,,,,,
2,1.37,2.28,,,,,,,,,,,,,,,,,
3,1.37,2.28,3.32,,,,,,,,,,,,,,,,
4,1.37,2.28,3.32,4.36,,,,,,,,,,,,,,,
5,1.37,2.28,3.32,4.36,5.40,,,,,,,,,,,,,,
6,1.37,2.28,3.32,4.36,5.40,6.44,,,,,,,,,,,,,
7,1.37,2.28,3.32,4.36,5.40,6.44,7.47,,,,,,,,,,,,
8,1.37,2.28,3.32,4.36,5.40,6.44,7.47,8.50,,,,,,,,,,,
9,1.37,2.28,3.32,4.36,5.40,6.44,7.47,8.50,9.53,,,,,,,,,,
10,1.37,2.28,3.32,4.36,5.40,6.44,7.47,8.50,9.53,10.56,,,,,,,,,
11,1.37,2.28,3.32,4.36,5.40,6.44,7.47,8.50,9.53,10.56,11.59,,,,,,,,
12,1.37,2.28,3.32,4.36,5.40,6.44,7.47,8.50,9.53,10.56,11.59,12.61,,,,,,,
13,1.37,2.28,3.32,4.36,5.40,6.44,7.47,8.50,9.53,10.56,11.59,12.61,13.64,,,,,,
14,1.37,2.28,3.32,4.36,5.40,6.44,7.47,8.50,9.53,10.56,11.59,12.61,13.64,14.66,,,,,
15,1.37,2.28,3.32,4.36,5.40,6.44,7.47,8.50,9.53,10.56,11.59,12.61,13.64,14.66,15.68,,,,
16,1.37,2.28,3.32,4.36,5.40,6.44,7.47,8.50,9.53,10.56,11.59,12.61,13.63,14.66,15.68,16.70,,,
17,1.36,2.27,3.31,4.35,5.39,6.43,7.46,8.49,9.52,10.55,11.58,12.60,13.62,14.65,15.67,16.69,17.71,,
18,1.33,2.22,3.24,4.28,5.31,6.34,7.37,8.40,9.42,10.45,11.47,12.49,13.51,14.53,15.55,16.57,17.59,18.61,
19,0.84,1.80,2.78,3.76,4.74,5.73,6.72,7.72,8.72,9.71,10.71,11.71,12.71,13.70,14.70,15.70,16.70,17.70,18.70
