i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.90,,,,,,,,,,,,,,,,,,,
2,3.69,4.06,,,,,,,,,,,,,,,,,,
3,3.49,3.86,4.42,,,,,,,,,,,,,,,,,
4,3.28,3.65,4.22,4.77,,,,,,,,,,,,,,,,
5,3.07,3.44,4.01,4.56,5.11,,,,,,,,,,,,,,,
6,2.86,3.23,3.80,4.36,4.90,5.45,,,,,,,,,,,,,,
7,2.65,3.02,3.59,4.15,4.70,5.24,5.78,,,,,,,,,,,,,
8,2.45,2.82,3.38,3.94,4.49,5.03,5.57,6.11,,,,,,,,,,,,
9,2.24,2.61,3.18,3.73,4.28,4.82,5.36,5.90,6.43,,,,,,,,,,,
10,2.03,2.40,2.97,3.52,4.07,4.61,5.15,5.69,6.23,6.76,,,,,,,,,,
11,1.82,2.19,2.76,3.31,3.86,4.41,4.95,5.48,6.02,6.55,7.08,,,,,,,,,
12,1.61,1.98,2.55,3.11,3.66,4.20,4.74,5.28,5.81,6.34,6.88,7.42,,,,,,,,
13,1.41,1.78,2.34,2.90,3.45,3.99,4.53,5.07,5.60,6.13,6.67,7.21,7.60,,,,,,,
14,1.20,1.57,2.14,2.69,3.24,3.78,4.32,4.86,5.39,5.93,6.46,7.00,7.41,1.89,,,,,,
15,0.99,1.36,1.93,2.48,3.03,3.57,4.11,4.65,5.19,5.72,6.25,6.80,7.22,2.74,-81.63,,,,,
16,0.78,1.15,1.72,2.27,2.82,3.37,3.91,4.44,4.98,5.51,6.04,6.58,7.03,3.60,-63.09,-1696.89,,,,
17,0.57,0.94,1.51,2.07,2.61,3.16,3.70,4.23,4.77,5.30,5.83,6.38,6.84,4.46,-44.54,-1252.66,-10657.23,,,
18,0.37,0.74,1.30,1.86,2.41,2.95,3.49,4.03,4.56,5.09,5.62,6.17,6.65,5.33,-25.91,-806.33,-6658.87,-484253.39,,
19,0.16,0.52,1.09,1.64,2.19,2.73,3.26,3.80,4.33,4.86,5.39,5.93,6.45,7.00,-3.76,-272.60,-1942.62,-156331.68,-7045482.49,
20,0.00,0.28,0.78,1.28,1.78,2.28,2.78,3.28,3.78,4.28,4.78,5.28,5.78,6.28,6.78,7.28,7.78,8.28,8.78,9.28
