i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.27,,,,,,,,,,,,,,,,,,,
2,9.72,10.56,,,,,,,,,,,,,,,,,,
3,9.18,10.01,10.71,,,,,,,,,,,,,,,,,
4,8.63,9.47,10.17,10.84,,,,,,,,,,,,,,,,
5,8.08,8.92,9.62,10.29,10.94,,,,,,,,,,,,,,,
6,7.54,8.37,9.07,9.74,10.40,11.03,,,,,,,,,,,,,,
7,6.99,7.83,8.52,9.20,9.85,10.49,11.11,,,,,,,,,,,,,
8,6.44,7.28,7.98,8.65,9.30,9.94,10.57,11.18,,,,,,,,,,,,
9,5.89,6.73,7.43,8.10,8.75,9.39,10.02,10.64,11.24,,,,,,,,,,,
10,5.35,6.18,6.88,7.56,8.21,8.85,9.47,10.09,10.70,11.30,,,,,,,,,,
11,4.80,5.64,6.34,7.01,7.66,8.30,8.92,9.54,10.15,10.75,11.35,,,,,,,,,
12,4.25,5.09,5.79,6.46,7.11,7.75,8.38,8.99,9.60,10.21,10.80,11.39,,,,,,,,
13,3.71,4.54,5.24,5.91,6.57,7.20,7.83,8.45,9.06,9.66,10.26,10.85,11.44,,,,,,,
14,3.16,4.00,4.70,5.37,6.02,6.66,7.28,7.90,8.51,9.11,9.71,10.30,10.89,11.47,,,,,,
15,2.61,3.45,4.15,4.82,5.47,6.11,6.74,7.35,7.96,8.56,9.16,9.75,10.34,10.93,11.51,,,,,
16,2.07,2.90,3.60,4.27,4.93,5.56,6.19,6.81,7.41,8.02,8.61,9.21,9.79,10.38,10.96,11.54,,,,
17,1.52,2.35,3.05,3.73,4.38,5.01,5.64,6.26,6.87,7.47,8.06,8.66,9.24,9.83,10.41,10.99,11.56,,,
18,0.98,1.81,2.50,3.17,3.82,4.46,5.08,5.69,6.30,6.90,7.50,8.09,8.68,9.26,9.84,10.42,10.99,11.56,,
19,0.43,1.22,1.90,2.55,3.19,3.81,4.42,5.02,5.62,6.21,6.79,7.38,7.95,8.53,9.10,9.67,10.24,10.81,11.37,
20,0.00,0.57,1.07,1.57,2.07,2.57,3.07,3.57,4.07,4.57,5.07,5.57,6.07,6.57,7.07,7.57,8.07,8.57,9.07,9.57
