i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.84,,,,,,,,,,,,,,,,,,,
2,10.27,11.33,,,,,,,,,,,,,,,,,,
3,9.71,10.77,11.46,,,,,,,,,,,,,,,,,
4,9.14,10.21,10.90,11.56,,,,,,,,,,,,,,,,
5,8.58,9.64,10.33,11.00,11.65,,,,,,,,,,,,,,,
6,8.02,9.08,9.77,10.43,11.08,11.72,,,,,,,,,,,,,,
7,7.45,8.51,9.20,9.87,10.52,11.15,11.78,,,,,,,,,,,,,
8,6.89,7.95,8.64,9.31,9.95,10.59,11.21,11.83,,,,,,,,,,,,
9,6.32,7.39,8.08,8.74,9.39,10.02,10.65,11.26,11.87,,,,,,,,,,,
10,5.76,6.82,7.51,8.18,8.83,9.46,10.08,10.70,11.31,11.91,,,,,,,,,,
11,5.20,6.26,6.95,7.61,8.26,8.90,9.52,10.14,10.74,11.35,11.94,,,,,,,,,
12,4.63,5.69,6.39,7.05,7.70,8.33,8.96,9.57,10.18,10.78,11.38,11.97,,,,,,,,
13,4.07,5.13,5.82,6.49,7.13,7.77,8.39,9.01,9.62,10.22,10.81,11.41,12.00,,,,,,,
14,3.50,4.57,5.26,5.92,6.57,7.20,7.83,8.44,9.05,9.65,10.25,10.84,11.43,12.02,,,,,,
15,2.94,4.00,4.69,5.36,6.01,6.64,7.26,7.88,8.49,9.09,9.69,10.28,10.87,11.45,12.04,,,,,
16,2.38,3.44,4.13,4.79,5.44,6.08,6.70,7.31,7.92,8.53,9.12,9.72,10.30,10.89,11.47,12.05,,,,
17,1.81,2.87,3.56,4.23,4.88,5.51,6.13,6.75,7.36,7.96,8.56,9.15,9.74,10.32,10.90,11.48,12.06,,,
18,1.25,2.30,2.99,3.65,4.30,4.93,5.55,6.17,6.77,7.37,7.97,8.56,9.15,9.73,10.32,10.89,11.47,12.04,,
19,0.65,1.70,2.36,3.00,3.63,4.24,4.85,5.45,6.05,6.64,7.23,7.81,8.39,8.96,9.54,10.11,10.68,11.25,11.81,
20,0.00,0.85,1.35,1.85,2.35,2.85,3.35,3.85,4.35,4.85,5.35,5.85,6.35,6.85,7.35,7.85,8.35,8.85,9.35,9.85
