i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.70,,,,,,,,,,,,,,,,,,,
2,8.24,9.02,,,,,,,,,,,,,,,,,,
3,7.78,8.56,9.22,,,,,,,,,,,,,,,,,
4,7.32,8.10,8.76,9.39,,,,,,,,,,,,,,,,
5,6.86,7.64,8.29,8.93,9.54,,,,,,,,,,,,,,,
6,6.39,7.17,7.83,8.46,9.08,9.68,,,,,,,,,,,,,,
7,5.93,6.71,7.37,8.00,8.62,9.22,9.81,,,,,,,,,,,,,
8,5.47,6.25,6.91,7.54,8.16,8.76,9.35,9.94,,,,,,,,,,,,
9,5.01,5.79,6.45,7.08,7.69,8.30,8.89,9.48,10.06,,,,,,,,,,,
10,4.55,5.33,5.99,6.62,7.23,7.83,8.43,9.02,9.60,10.17,,,,,,,,,,
11,4.09,4.87,5.53,6.16,6.77,7.37,7.97,8.55,9.14,9.71,10.29,,,,,,,,,
12,3.63,4.41,5.06,5.70,6.31,6.91,7.51,8.09,8.67,9.25,9.82,10.39,,,,,,,,
13,3.16,3.94,4.60,5.23,5.85,6.45,7.04,7.63,8.21,8.79,9.36,9.93,10.50,,,,,,,
14,2.70,3.48,4.14,4.77,5.39,5.99,6.58,7.17,7.75,8.33,8.90,9.47,10.04,10.60,,,,,,
15,2.24,3.02,3.68,4.31,4.93,5.53,6.12,6.71,7.29,7.87,8.44,9.01,9.58,10.14,10.70,,,,,
16,1.78,2.56,3.22,3.85,4.46,5.07,5.66,6.25,6.83,7.41,7.98,8.55,9.11,9.68,10.24,10.80,,,,
17,1.32,2.10,2.76,3.39,4.00,4.60,5.20,5.78,6.37,6.94,7.52,8.09,8.65,9.22,9.78,10.34,10.90,,,
18,0.86,1.64,2.29,2.92,3.53,4.14,4.73,5.31,5.90,6.47,7.04,7.61,8.18,8.74,9.30,9.86,10.42,10.98,,
19,0.41,1.16,1.80,2.41,3.02,3.61,4.19,4.77,5.34,5.91,6.48,7.04,7.60,8.16,8.72,9.27,9.82,10.38,10.92,
20,0.00,0.58,1.08,1.58,2.08,2.58,3.08,3.58,4.08,4.58,5.08,5.58,6.08,6.58,7.08,7.58,8.08,8.58,9.08,9.58
