i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.57,,,,,,,,,,,,,,,,,,,
2,6.22,6.81,,,,,,,,,,,,,,,,,,
3,5.87,6.46,7.08,,,,,,,,,,,,,,,,,
4,5.52,6.11,6.73,7.32,,,,,,,,,,,,,,,,
5,5.17,5.76,6.38,6.97,7.56,,,,,,,,,,,,,,,
6,4.82,5.41,6.03,6.62,7.21,7.78,,,,,,,,,,,,,,
7,4.47,5.06,5.68,6.27,6.86,7.43,8.00,,,,,,,,,,,,,
8,4.12,4.71,5.33,5.92,6.51,7.08,7.65,8.21,,,,,,,,,,,,
9,3.77,4.36,4.98,5.57,6.16,6.73,7.30,7.86,8.42,,,,,,,,,,,
10,3.42,4.01,4.63,5.22,5.81,6.38,6.95,7.51,8.07,8.63,,,,,,,,,,
11,3.07,3.66,4.28,4.87,5.46,6.03,6.60,7.16,7.72,8.28,8.83,,,,,,,,,
12,2.72,3.31,3.93,4.52,5.11,5.68,6.25,6.81,7.37,7.93,8.48,9.03,,,,,,,,
13,2.37,2.96,3.58,4.17,4.75,5.33,5.90,6.46,7.02,7.58,8.13,8.68,9.23,,,,,,,
14,2.02,2.61,3.23,3.82,4.40,4.98,5.55,6.11,6.67,7.23,7.78,8.33,8.88,9.43,,,,,,
15,1.67,2.26,2.88,3.47,4.05,4.63,5.20,5.76,6.32,6.88,7.43,7.98,8.53,9.08,9.62,,,,,
16,1.32,1.91,2.52,3.12,3.70,4.28,4.85,5.41,5.97,6.53,7.08,7.63,8.18,8.73,9.27,9.81,,,,
17,0.97,1.56,2.17,2.77,3.35,3.93,4.50,5.06,5.62,6.18,6.73,7.28,7.83,8.38,8.92,9.46,10.01,,,
18,0.62,1.21,1.82,2.42,3.00,3.58,4.14,4.71,5.27,5.82,6.37,6.92,7.47,8.02,8.56,9.11,9.65,10.19,,
19,0.28,0.85,1.46,2.04,2.62,3.19,3.75,4.31,4.86,5.41,5.96,6.51,7.05,7.60,8.14,8.68,9.22,9.76,10.29,
20,0.00,0.43,0.93,1.43,1.93,2.43,2.93,3.43,3.93,4.43,4.93,5.43,5.93,6.43,6.93,7.43,7.93,8.43,8.93,9.43
