i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.76,,,,,,,,,,,,,,,,,,,
2,4.50,4.89,,,,,,,,,,,,,,,,,,
3,4.25,4.63,5.22,,,,,,,,,,,,,,,,,
4,3.99,4.38,4.96,5.54,,,,,,,,,,,,,,,,
5,3.74,4.12,4.71,5.28,5.84,,,,,,,,,,,,,,,
6,3.48,3.87,4.45,5.03,5.59,6.14,,,,,,,,,,,,,,
7,3.23,3.61,4.20,4.77,5.33,5.89,6.44,,,,,,,,,,,,,
8,2.97,3.36,3.94,4.51,5.08,5.63,6.18,6.73,,,,,,,,,,,,
9,2.71,3.10,3.69,4.26,4.82,5.38,5.93,6.47,7.01,,,,,,,,,,,
10,2.46,2.85,3.43,4.00,4.57,5.12,5.67,6.22,6.76,7.30,,,,,,,,,,
11,2.20,2.59,3.18,3.75,4.31,4.87,5.42,5.96,6.50,7.05,7.58,,,,,,,,,
12,1.95,2.34,2.92,3.49,4.06,4.61,5.16,5.71,6.25,6.79,7.33,7.87,,,,,,,,
13,1.69,2.08,2.67,3.24,3.80,4.36,4.90,5.45,5.99,6.53,7.07,7.61,8.15,,,,,,,
14,1.44,1.83,2.41,2.98,3.55,4.10,4.65,5.20,5.74,6.28,6.82,7.35,7.89,8.42,,,,,,
15,1.18,1.57,2.16,2.73,3.29,3.84,4.39,4.94,5.48,6.02,6.56,7.10,7.63,8.17,8.70,,,,,
16,0.93,1.32,1.90,2.47,3.04,3.59,4.14,4.69,5.23,5.77,6.31,6.84,7.38,7.91,8.45,8.98,,,,
17,0.67,1.06,1.65,2.22,2.78,3.33,3.88,4.43,4.97,5.51,6.05,6.59,7.12,7.66,8.19,8.72,9.25,,,
18,0.42,0.81,1.39,1.96,2.52,3.08,3.63,4.17,4.72,5.26,5.80,6.33,6.87,7.40,7.93,8.46,8.99,9.55,,
19,0.17,0.55,1.13,1.69,2.25,2.80,3.35,3.89,4.43,4.97,5.51,6.04,6.57,7.10,7.64,8.16,8.69,9.22,9.70,
20,0.00,0.26,0.76,1.26,1.76,2.26,2.76,3.26,3.76,4.26,4.76,5.26,5.76,6.26,6.76,7.26,7.76,8.26,8.76,9.26
