i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.64,,,,,,,,,,,,,,,,,,,
2,10.08,11.01,,,,,,,,,,,,,,,,,,
3,9.52,10.45,11.15,,,,,,,,,,,,,,,,,
4,8.96,9.89,10.59,11.26,,,,,,,,,,,,,,,,
5,8.40,9.33,10.03,10.70,11.35,,,,,,,,,,,,,,,
6,7.85,8.77,9.47,10.14,10.79,11.43,,,,,,,,,,,,,,
7,7.29,8.21,8.91,9.58,10.23,10.87,11.50,,,,,,,,,,,,,
8,6.73,7.65,8.35,9.02,9.67,10.31,10.94,11.55,,,,,,,,,,,,
9,6.17,7.10,7.79,8.46,9.11,9.75,10.38,11.00,11.61,,,,,,,,,,,
10,5.61,6.54,7.23,7.90,8.56,9.19,9.82,10.44,11.05,11.65,,,,,,,,,,
11,5.05,5.98,6.67,7.34,8.00,8.63,9.26,9.88,10.49,11.09,11.69,,,,,,,,,
12,4.49,5.42,6.11,6.79,7.44,8.07,8.70,9.32,9.93,10.53,11.13,11.72,,,,,,,,
13,3.93,4.86,5.56,6.23,6.88,7.52,8.14,8.76,9.37,9.97,10.57,11.16,11.75,,,,,,,
14,3.37,4.30,5.00,5.67,6.32,6.96,7.58,8.20,8.81,9.41,10.01,10.60,11.19,11.78,,,,,,
15,2.81,3.74,4.44,5.11,5.76,6.40,7.02,7.64,8.25,8.85,9.45,10.05,10.64,11.22,11.80,,,,,
16,2.25,3.18,3.88,4.55,5.20,5.84,6.46,7.08,7.69,8.29,8.89,9.49,10.08,10.66,11.24,11.82,,,,
17,1.69,2.62,3.32,3.99,4.64,5.28,5.90,6.52,7.13,7.73,8.33,8.92,9.51,10.10,10.68,11.26,11.84,,,
18,1.14,2.06,2.75,3.42,4.07,4.70,5.33,5.94,6.55,7.15,7.75,8.34,8.93,9.52,10.10,10.68,11.25,11.83,,
19,0.54,1.46,2.13,2.78,3.41,4.03,4.64,5.24,5.84,6.43,7.02,7.60,8.18,8.76,9.33,9.91,10.47,11.04,11.61,
20,0.00,0.70,1.20,1.70,2.20,2.70,3.20,3.70,4.20,4.70,5.20,5.70,6.20,6.70,7.20,7.70,8.20,8.70,9.20,9.70
