i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.76,,,,,,,,,,,,,,,,,,
2,0.76,1.78,,,,,,,,,,,,,,,,,
3,0.76,1.78,2.79,,,,,,,,,,,,,,,,
4,0.76,1.78,2.79,3.80,,,,,,,,,,,,,,,
5,0.76,1.78,2.79,3.80,4.81,,,,,,,,,,,,,,
6,0.76,1.78,2.79,3.80,4.81,5.82,,,,,,,,,,,,,
7,0.76,1.78,2.79,3.80,4.81,5.82,6.82,,,,,,,,,,,,
8,0.76,1.78,2.79,3.80,4.81,5.82,6.82,7.83,,,,,,,,,,,
9,0.76,1.78,2.79,3.80,4.81,5.82,6.82,7.83,8.83,,,,,,,,,,
10,0.76,1.78,2.79,3.80,4.81,5.82,6.82,7.83,8.83,9.84,,,,,,,,,
11,0.76,1.78,2.79,3.80,4.81,5.82,6.82,7.83,8.83,9.84,11.07,,,,,,,,
12,0.76,1.78,2.79,3.80,4.81,5.82,6.82,7.83,8.83,9.84,11.07,11.98,,,,,,,
13,0.76,1.78,2.79,3.80,4.81,5.82,6.82,7.83,8.83,9.84,11.05,11.98,12.80,,,,,,
14,0.76,1.78,2.79,3.80,4.81,5.82,6.82,7.83,8.83,9.84,11.01,11.98,12.80,13.69,,,,,
15,0.76,1.78,2.79,3.80,4.81,5.82,6.82,7.83,8.83,9.84,10.96,11.98,12.80,13.69,14.40,,,,
16,0.76,1.78,2.79,3.80,4.81,5.82,6.82,7.83,8.83,9.84,10.93,11.98,12.80,13.69,14.40,15.70,,,
17,0.76,1.78,2.79,3.80,4.81,5.82,6.82,7.83,8.83,9.84,10.92,11.98,12.80,13.69,14.40,15.70,16.70,,
18,0.76,1.77,2.78,3.79,4.80,5.81,6.81,7.82,8.83,9.83,10.87,11.98,12.80,13.69,14.40,15.70,16.70,17.79,
19,0.69,1.70,2.70,3.70,4.70,5.70,6.70,7.70,8.70,9.70,10.69,11.93,12.80,13.59,14.40,15.70,16.70,17.79,18.60
