i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.74,,,,,,,,,,,,,,,,,,,
2,4.49,5.09,,,,,,,,,,,,,,,,,,
3,4.23,4.84,5.42,,,,,,,,,,,,,,,,,
4,3.98,4.59,5.17,5.73,,,,,,,,,,,,,,,,
5,3.73,4.34,4.91,5.48,6.04,,,,,,,,,,,,,,,
6,3.48,4.08,4.66,5.23,5.79,6.34,,,,,,,,,,,,,,
7,3.23,3.83,4.41,4.98,5.54,6.09,6.64,,,,,,,,,,,,,
8,2.98,3.58,4.16,4.73,5.28,5.84,6.38,6.93,,,,,,,,,,,,
9,2.73,3.33,3.91,4.48,5.03,5.59,6.13,6.68,7.22,,,,,,,,,,,
10,2.48,3.08,3.66,4.22,4.78,5.33,5.88,6.43,6.97,7.51,,,,,,,,,,
11,2.22,2.83,3.41,3.97,4.53,5.08,5.63,6.17,6.72,7.26,7.79,,,,,,,,,
12,1.97,2.58,3.16,3.72,4.28,4.83,5.38,5.92,6.46,7.00,7.54,8.08,,,,,,,,
13,1.72,2.33,2.90,3.47,4.03,4.58,5.13,5.67,6.21,6.75,7.29,7.83,8.36,,,,,,,
14,1.47,2.07,2.65,3.22,3.78,4.33,4.88,5.42,5.96,6.50,7.04,7.57,8.11,8.64,,,,,,
15,1.22,1.82,2.40,2.97,3.53,4.08,4.63,5.17,5.71,6.25,6.79,7.32,7.86,8.39,8.92,,,,,
16,0.97,1.57,2.15,2.72,3.27,3.83,4.37,4.92,5.46,6.00,6.54,7.07,7.61,8.14,8.67,9.21,,,,
17,0.72,1.32,1.90,2.46,3.02,3.57,4.12,4.67,5.21,5.75,6.28,6.82,7.35,7.89,8.42,8.96,9.47,,,
18,0.47,1.07,1.65,2.21,2.77,3.32,3.87,4.41,4.95,5.49,6.03,6.57,7.10,7.63,8.17,8.70,9.23,9.60,,
19,0.22,0.81,1.39,1.95,2.50,3.05,3.59,4.14,4.67,5.21,5.75,6.28,6.81,7.34,7.87,8.40,8.93,9.39,7.79,
20,0.00,0.50,1.00,1.50,2.00,2.50,3.00,3.50,4.00,4.50,5.00,5.50,6.00,6.50,7.00,7.50,8.00,8.50,9.00,9.50
