i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.86,,,,,,,,,,,,,,,,,,,
2,9.34,10.23,,,,,,,,,,,,,,,,,,
3,8.82,9.71,10.39,,,,,,,,,,,,,,,,,
4,8.30,9.19,9.87,10.52,,,,,,,,,,,,,,,,
5,7.79,8.67,9.35,10.00,10.64,,,,,,,,,,,,,,,
6,7.27,8.16,8.83,9.48,10.12,10.74,,,,,,,,,,,,,,
7,6.75,7.64,8.31,8.97,9.60,10.22,10.83,,,,,,,,,,,,,
8,6.23,7.12,7.80,8.45,9.08,9.70,10.31,10.92,,,,,,,,,,,,
9,5.71,6.60,7.28,7.93,8.56,9.18,9.80,10.40,10.99,,,,,,,,,,,
10,5.19,6.08,6.76,7.41,8.05,8.67,9.28,9.88,10.48,11.07,,,,,,,,,,
11,4.68,5.56,6.24,6.89,7.53,8.15,8.76,9.36,9.96,10.55,11.14,,,,,,,,,
12,4.16,5.05,5.72,6.38,7.01,7.63,8.24,8.84,9.44,10.03,10.62,11.20,,,,,,,,
13,3.64,4.53,5.21,5.86,6.49,7.11,7.72,8.33,8.92,9.51,10.10,10.68,11.26,,,,,,,
14,3.12,4.01,4.69,5.34,5.97,6.59,7.20,7.81,8.40,8.99,9.58,10.16,10.74,11.32,,,,,,
15,2.60,3.49,4.17,4.82,5.45,6.07,6.69,7.29,7.89,8.48,9.06,9.65,10.22,10.80,11.37,,,,,
16,2.08,2.97,3.65,4.30,4.94,5.56,6.17,6.77,7.37,7.96,8.54,9.13,9.71,10.28,10.85,11.43,,,,
17,1.57,2.45,3.13,3.78,4.42,5.04,5.65,6.25,6.85,7.44,8.02,8.61,9.18,9.76,10.33,10.90,11.47,,,
18,1.05,1.93,2.61,3.26,3.89,4.51,5.12,5.72,6.31,6.90,7.49,8.07,8.65,9.22,9.80,10.37,10.93,11.50,,
19,0.51,1.39,2.04,2.67,3.29,3.90,4.49,5.09,5.67,6.25,6.83,7.41,7.98,8.54,9.11,9.67,10.24,10.80,11.35,
20,0.00,0.68,1.18,1.68,2.18,2.68,3.18,3.68,4.18,4.68,5.18,5.68,6.18,6.68,7.18,7.68,8.18,8.68,9.18,9.68
