i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.83,,,,,,,,,,,,,,,,,,,
2,3.62,4.04,,,,,,,,,,,,,,,,,,
3,3.42,3.84,4.40,,,,,,,,,,,,,,,,,
4,3.22,3.63,4.20,4.75,,,,,,,,,,,,,,,,
5,3.01,3.43,3.99,4.55,5.09,,,,,,,,,,,,,,,
6,2.81,3.23,3.79,4.34,4.89,5.43,,,,,,,,,,,,,,
7,2.61,3.02,3.59,4.14,4.69,5.23,5.77,,,,,,,,,,,,,
8,2.40,2.82,3.39,3.94,4.48,5.03,5.57,6.10,,,,,,,,,,,,
9,2.20,2.62,3.18,3.74,4.28,4.82,5.36,5.90,6.43,,,,,,,,,,,
10,2.00,2.42,2.98,3.53,4.08,4.62,5.16,5.69,6.23,6.76,,,,,,,,,,
11,1.79,2.21,2.78,3.33,3.88,4.42,4.96,5.49,6.02,6.56,7.09,,,,,,,,,
12,1.59,2.01,2.57,3.13,3.67,4.21,4.75,5.29,5.82,6.35,6.89,7.42,,,,,,,,
13,1.39,1.81,2.37,2.92,3.47,4.01,4.55,5.08,5.62,6.15,6.69,7.21,6.48,,,,,,,
14,1.18,1.60,2.17,2.72,3.27,3.81,4.35,4.88,5.42,5.95,6.48,7.01,6.47,-7.91,,,,,,
15,0.98,1.40,1.96,2.52,3.06,3.60,4.14,4.68,5.21,5.74,6.28,6.81,6.45,-5.35,-673.02,,,,,
16,0.78,1.20,1.76,2.31,2.86,3.40,3.94,4.48,5.01,5.54,6.07,6.61,6.43,-2.79,-530.09,-6989.09,,,,
17,0.57,0.99,1.56,2.11,2.66,3.20,3.74,4.27,4.81,5.34,5.87,6.40,6.42,-0.22,-387.13,-5141.45,-107820.83,,,
18,0.37,0.79,1.35,1.91,2.45,2.99,3.53,4.07,4.60,5.13,5.66,6.20,6.40,2.35,-243.60,-3285.98,-67627.29,-912525.79,,
19,0.17,0.58,1.14,1.69,2.24,2.78,3.31,3.85,4.38,4.91,5.44,5.98,6.39,6.43,-74.06,-1083.95,-20284.70,-289308.05,-43815773.39,
20,0.00,0.33,0.83,1.33,1.83,2.33,2.83,3.33,3.83,4.33,4.83,5.33,5.83,6.33,6.83,7.33,7.83,8.33,8.83,9.33
