i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.42,,,,,,,,,,,,,,,,,,,
2,9.86,10.70,,,,,,,,,,,,,,,,,,
3,9.31,10.14,10.85,,,,,,,,,,,,,,,,,
4,8.75,9.58,10.29,10.97,,,,,,,,,,,,,,,,
5,8.19,9.03,9.74,10.41,11.07,,,,,,,,,,,,,,,
6,7.64,8.47,9.18,9.86,10.51,11.16,,,,,,,,,,,,,,
7,7.08,7.91,8.62,9.30,9.96,10.60,11.23,,,,,,,,,,,,,
8,6.53,7.36,8.07,8.74,9.40,10.05,10.68,11.30,,,,,,,,,,,,
9,5.97,6.80,7.51,8.19,8.85,9.49,10.12,10.74,11.35,,,,,,,,,,,
10,5.41,6.25,6.96,7.63,8.29,8.93,9.56,10.18,10.80,11.40,,,,,,,,,,
11,4.86,5.69,6.40,7.08,7.73,8.38,9.01,9.63,10.24,10.85,11.45,,,,,,,,,
12,4.30,5.13,5.84,6.52,7.18,7.82,8.45,9.07,9.68,10.29,10.89,11.49,,,,,,,,
13,3.74,4.58,5.29,5.96,6.62,7.26,7.89,8.52,9.13,9.73,10.33,10.93,11.52,,,,,,,
14,3.19,4.02,4.73,5.41,6.07,6.71,7.34,7.96,8.57,9.18,9.78,10.37,10.96,11.55,,,,,,
15,2.63,3.47,4.17,4.85,5.51,6.15,6.78,7.40,8.02,8.62,9.22,9.82,10.41,10.99,11.58,,,,,
16,2.08,2.91,3.62,4.30,4.95,5.60,6.23,6.85,7.46,8.07,8.67,9.26,9.85,10.44,11.02,11.60,,,,
17,1.52,2.35,3.06,3.74,4.40,5.04,5.67,6.29,6.90,7.51,8.11,8.70,9.29,9.88,10.46,11.04,11.62,,,
18,0.97,1.79,2.50,3.17,3.83,4.47,5.10,5.72,6.33,6.93,7.53,8.12,8.71,9.30,9.88,10.46,11.04,11.61,,
19,0.42,1.20,1.89,2.54,3.18,3.81,4.42,5.03,5.63,6.22,6.81,7.39,7.98,8.55,9.13,9.70,10.27,10.84,11.40,
20,0.00,0.55,1.05,1.55,2.05,2.55,3.05,3.55,4.05,4.55,5.05,5.55,6.05,6.55,7.05,7.55,8.05,8.55,9.05,9.55
