i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.39,,,,,,,,,,,,,,,,,,,
2,8.89,9.70,,,,,,,,,,,,,,,,,,
3,8.39,9.20,9.87,,,,,,,,,,,,,,,,,
4,7.90,8.70,9.38,10.02,,,,,,,,,,,,,,,,
5,7.40,8.21,8.88,9.52,10.15,,,,,,,,,,,,,,,
6,6.90,7.71,8.38,9.03,9.66,10.27,,,,,,,,,,,,,,
7,6.40,7.21,7.88,8.53,9.16,9.77,10.38,,,,,,,,,,,,,
8,5.91,6.71,7.39,8.03,8.66,9.28,9.88,10.48,,,,,,,,,,,,
9,5.41,6.22,6.89,7.53,8.16,8.78,9.38,9.98,10.58,,,,,,,,,,,
10,4.91,5.72,6.39,7.04,7.67,8.28,8.89,9.49,10.08,10.66,,,,,,,,,,
11,4.41,5.22,5.89,6.54,7.17,7.78,8.39,8.99,9.58,10.17,10.75,,,,,,,,,
12,3.92,4.72,5.40,6.04,6.67,7.29,7.89,8.49,9.08,9.67,10.25,10.83,,,,,,,,
13,3.42,4.23,4.90,5.55,6.17,6.79,7.40,7.99,8.59,9.17,9.75,10.33,10.91,,,,,,,
14,2.92,3.73,4.40,5.05,5.68,6.29,6.90,7.50,8.09,8.67,9.26,9.84,10.41,10.98,,,,,,
15,2.42,3.23,3.90,4.55,5.18,5.79,6.40,7.00,7.59,8.18,8.76,9.34,9.91,10.48,11.05,,,,,
16,1.93,2.73,3.41,4.05,4.68,5.30,5.90,6.50,7.09,7.68,8.26,8.84,9.42,9.99,10.56,11.12,,,,
17,1.43,2.24,2.91,3.55,4.18,4.80,5.40,6.00,6.59,7.18,7.76,8.34,8.92,9.49,10.06,10.62,11.19,,,
18,0.94,1.74,2.41,3.05,3.68,4.29,4.90,5.49,6.09,6.67,7.25,7.83,8.40,8.97,9.54,10.11,10.67,11.24,,
19,0.43,1.22,1.87,2.50,3.11,3.71,4.31,4.90,5.48,6.06,6.63,7.20,7.77,8.33,8.90,9.46,10.02,10.57,11.13,
20,0.00,0.59,1.09,1.59,2.09,2.59,3.09,3.59,4.09,4.59,5.09,5.59,6.09,6.59,7.09,7.59,8.09,8.59,9.09,9.59
