i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.04,,,,,,,,,,,,,,,,,,,
2,8.56,9.40,,,,,,,,,,,,,,,,,,
3,8.08,8.93,9.59,,,,,,,,,,,,,,,,,
4,7.60,8.45,9.11,9.75,,,,,,,,,,,,,,,,
5,7.13,7.97,8.63,9.27,9.89,,,,,,,,,,,,,,,
6,6.65,7.49,8.16,8.79,9.41,10.02,,,,,,,,,,,,,,
7,6.17,7.02,7.68,8.32,8.93,9.54,10.14,,,,,,,,,,,,,
8,5.70,6.54,7.20,7.84,8.46,9.06,9.66,10.25,,,,,,,,,,,,
9,5.22,6.06,6.73,7.36,7.98,8.59,9.18,9.77,10.36,,,,,,,,,,,
10,4.74,5.59,6.25,6.88,7.50,8.11,8.71,9.30,9.88,10.46,,,,,,,,,,
11,4.26,5.11,5.77,6.41,7.02,7.63,8.23,8.82,9.40,9.98,10.56,,,,,,,,,
12,3.79,4.63,5.29,5.93,6.55,7.15,7.75,8.34,8.93,9.51,10.08,10.66,,,,,,,,
13,3.31,4.15,4.82,5.45,6.07,6.68,7.27,7.86,8.45,9.03,9.61,10.18,10.75,,,,,,,
14,2.83,3.68,4.34,4.97,5.59,6.20,6.80,7.39,7.97,8.55,9.13,9.70,10.27,10.84,,,,,,
15,2.35,3.20,3.86,4.50,5.12,5.72,6.32,6.91,7.50,8.08,8.65,9.22,9.79,10.36,10.93,,,,,
16,1.88,2.72,3.38,4.02,4.64,5.24,5.84,6.43,7.02,7.60,8.17,8.75,9.32,9.88,10.45,11.01,,,,
17,1.40,2.24,2.91,3.54,4.16,4.77,5.36,5.95,6.54,7.12,7.70,8.27,8.84,9.40,9.97,10.53,11.09,,,
18,0.93,1.76,2.42,3.06,3.68,4.28,4.88,5.47,6.05,6.63,7.21,7.78,8.35,8.91,9.48,10.04,10.60,11.16,,
19,0.46,1.27,1.91,2.53,3.13,3.73,4.32,4.90,5.47,6.05,6.62,7.18,7.74,8.31,8.86,9.42,9.98,10.53,11.08,
20,0.00,0.64,1.14,1.64,2.14,2.64,3.14,3.64,4.14,4.64,5.14,5.64,6.14,6.64,7.14,7.64,8.14,8.64,9.14,9.64
